SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251114,21,VAN,56700,Elias Nils Pettersson,ROSTER,21.0,"6'2""",185.0,Sweden,Västerås,False,D,17,0,2,2,0.47,0.12,0.0,0.12,35.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,33,8,0.0,23,17,8,19,26,17,4,0,0,0,0.0,3,6,6,15,0,317,241,20,56,13913,1488,142,12283,VAN,Pacific,Western
2025-2026,20251114,21,VAN,14114,Marcus Pettersson,ROSTER,29.0,"6'3""",177.0,Sweden,Skellefteå,False,D,18,0,3,3,0.72,0.17,0.0,0.17,39.5,40.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,38,13,0.0,31,11,14,10,38,19,3,0,0,0,0.0,8,19,1,5,1,429,230,50,149,22241,2737,1018,18486,VAN,Pacific,Western
2025-2026,20251114,24,EDM,39040,Noah Philp,ROSTER,27.0,"6'3""",200.0,Canada,"Canmore, AB",True,C,13,2,1,3,0.85,0.08,0.15,0.23,13.4,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,18,11,18.2,2,6,1,22,11,7,4,90,53,37,58.9,2,4,2,4,0,180,99,54,28,8123,1510,758,5841,EDM,Pacific,Western
2025-2026,20251114,10,PIT,43371,Owen Pickering,ROSTER,21.0,"6'4""",180.0,Canada,"St. Adolphe, MB",True,D,4,0,0,0,0.25,0.0,0.0,0.0,2.7,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,6,1,0.0,2,4,1,1,6,4,1,0,0,0,0.0,1,2,0,0,0,73,60,2,11,2903,311,32,2560,PIT,Metropolitan,Eastern
2025-2026,20251114,13,OTT,30027,Shane Pinto,ROSTER,25.0,"6'3""",201.0,USA,"Franklin Square, NY",True,C,18,9,6,15,2.61,0.33,0.5,0.83,22.5,24.0,3,0,0,0,0,1,1,1,0,0,1,0,1,100.0,2,99,47,19.1,13,21,31,16,20,16,6,218,123,95,56.4,6,12,6,12,0,475,219,92,174,20905,2702,726,17628,OTT,Atlantic,Eastern
2025-2026,20251114,2,WPJ,14095,Neal Pionk,ROSTER,30.0,"6'0""",186.0,USA,"Hermantown, MN",False,D,17,0,3,3,2.06,0.18,0.0,0.18,50.6,20.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,2,84,35,0.0,31,35,14,32,15,17,4,0,0,0,0.0,5,10,2,4,0,482,284,129,69,24247,4850,2810,16587,WPG,,
2025-2026,20251114,25,MIN,5274,Tyler Pitlick,ASSIGNED_TO_MINORS,34.0,"6'2""",200.0,USA,"Minneapolis, MN",False,C,9,0,0,0,0.67,0.0,0.0,0.0,18.8,32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,10,6,0.0,6,2,2,24,5,3,1,0,0,0,0.0,3,22,2,7,1,84,44,28,13,3986,989,247,2750,MIN,Central,Western
2025-2026,20251114,24,EDM,30369,Vasily Podkolzin,ROSTER,24.0,"6'1""",190.0,Russia,Moscow,True,RW,19,3,5,8,1.68,0.26,0.16,0.42,46.3,8.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4,52,32,9.4,13,10,10,63,17,10,4,10,3,7,30.0,2,4,2,4,0,354,223,106,19,17077,3862,1863,10943,EDM,Pacific,Western
2025-2026,20251114,29,ANA,13640,Ryan Poehling,ROSTER,26.0,"6'2""",204.0,USA,"Lakeville, MN",False,C,16,1,5,6,0.69,0.31,0.06,0.38,18.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,25,11,9.1,13,7,7,7,17,10,2,178,80,98,44.9,2,4,3,6,0,296,138,53,106,12033,1475,473,10085,ANA,Pacific,Western
2025-2026,20251114,1,TBL,10079,Brayden Point,ROSTER,29.0,"5'10""",166.0,Canada,"Calgary, AB",False,C,16,3,6,9,2.12,0.38,0.19,0.56,9.3,8.0,1,1,2,3,0,0,0,0,0,0,0,0,0,0.0,-11,62,34,8.8,7,12,16,3,11,16,3,186,81,105,43.5,2,4,5,10,0,358,185,114,62,18415,4961,3447,10007,TBL,Atlantic,Eastern
2025-2026,20251114,15,BUF,34475,Owen Power,ROSTER,22.0,"6'6""",214.0,Canada,"Mississauga, ON",True,D,16,2,5,7,1.31,0.31,0.12,0.44,20.1,8.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,-9,54,21,9.5,14,19,14,9,23,18,6,0,0,0,0.0,2,4,1,2,0,437,268,64,107,20621,2321,645,17655,BUF,Atlantic,Eastern
2025-2026,20251114,5,WSH,28499,Aliaksei Protas,ROSTER,24.0,"6'5""",190.0,Belarus,Vitebsk,True,C,17,5,5,10,2.18,0.29,0.29,0.59,18.5,8.0,1,0,1,1,0,0,0,1,0,0,0,0,0,0.0,6,73,37,13.5,13,15,21,8,14,20,5,13,2,11,15.4,2,4,4,8,0,393,251,91,53,18193,3926,1144,13004,WSH,Metropolitan,Eastern
2025-2026,20251114,19,CBJ,5602,Ivan Provorov,ROSTER,28.0,"6'1""",201.0,Russia,Yaroslavl,False,D,17,3,3,6,2.06,0.18,0.18,0.35,31.2,12.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,73,35,8.6,24,22,16,9,19,24,7,0,0,0,0.0,3,6,3,6,0,436,222,106,107,24895,3927,1290,19413,CBJ,Metropolitan,Eastern
2025-2026,20251114,8,NYI,5815,Ryan Pulock,ROSTER,31.0,"6'2""",217.0,Canada,"Dauphin, MB",False,D,17,0,7,7,1.0,0.41,0.0,0.41,38.9,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,4,48,17,0.0,30,20,11,11,21,21,5,0,0,0,0.0,0,0,0,0,0,465,246,159,60,20788,2596,2666,15526,NYI,Metropolitan,Eastern
2025-2026,20251114,15,BUF,28524,Jack Quinn,ROSTER,24.0,"6'0""",176.0,Canada,"Ottawa, ON",True,RW,17,3,5,8,1.53,0.29,0.18,0.47,11.7,0.0,1,2,0,2,0,0,0,1,0,0,1,0,0,0.0,-6,53,26,11.5,6,12,15,10,20,15,3,4,0,4,0.0,0,0,1,2,0,359,216,51,95,16329,1906,810,13613,BUF,Atlantic,Eastern
2025-2026,20251114,1,TBL,18138,Darren Raddysh,ROSTER,29.0,"6'0""",201.0,Canada,"Caledon, ON",False,D,10,1,2,3,2.0,0.2,0.1,0.3,10.2,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,52,20,5.0,6,20,12,7,16,6,1,0,0,0,0.0,1,2,0,0,0,182,98,41,45,9011,2098,1079,5838,TBL,Atlantic,Eastern
2025-2026,20251114,9,NYR,15229,Taylor Raddysh,ROSTER,27.0,"6'2""",198.0,Canada,"Toronto, ON",False,RW,18,5,1,6,1.22,0.06,0.28,0.33,14.4,4.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,2,34,22,22.7,7,3,9,13,8,7,5,3,0,3,0.0,1,2,0,0,0,330,176,79,71,13637,2648,1028,9470,NYR,Metropolitan,Eastern
2025-2026,20251114,10,PIT,5144,Rickard Rakell,INJURY_LIST,32.0,"6'0""",196.0,Sweden,Sundbyberg,False,RW,9,3,5,8,1.89,0.56,0.33,0.89,15.7,4.0,1,1,2,3,0,1,1,0,0,0,0,0,0,0.0,1,36,17,17.6,10,9,10,9,12,4,3,6,1,5,16.7,1,2,0,0,0,195,79,90,21,9580,1467,2444,5305,PIT,Metropolitan,Eastern
2025-2026,20251114,27,DAL,5605,Mikko Rantanen,ROSTER,29.0,"6'4""",215.0,Finland,Nousiainen,False,RW,18,9,16,25,2.83,0.89,0.5,1.39,20.9,36.0,3,4,10,14,0,0,0,1,0,0,3,1,1,33.33,-5,98,51,17.6,12,26,21,15,18,17,2,27,12,15,44.4,9,18,11,22,0,411,217,81,116,23026,6061,1041,15761,DAL,Central,Western
2025-2026,20251114,16,DET,13624,Michael Rasmussen,ROSTER,26.0,"6'6""",221.0,Canada,"Surrey, BC",False,C,15,2,2,4,1.0,0.13,0.13,0.27,18.8,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,31,15,13.3,11,6,11,13,16,4,1,107,62,45,57.9,2,4,1,2,0,257,133,54,72,10376,1625,613,8138,DET,Atlantic,Eastern
2025-2026,20251114,21,VAN,32262,Aatu Raty,ROSTER,23.0,"6'2""",185.0,Finland,Oulu,True,C,16,1,5,6,0.75,0.31,0.06,0.38,27.9,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,36,12,8.3,6,8,16,42,12,6,2,204,114,90,55.9,4,8,2,4,0,306,208,44,55,12328,2076,558,9694,VAN,Pacific,Western
2025-2026,20251114,16,DET,19050,Lucas Raymond,ROSTER,23.0,"5'11""",170.0,Sweden,Goteborg,True,LW,15,4,11,15,2.0,0.73,0.27,1.0,9.7,4.0,1,1,4,5,0,0,0,1,0,0,2,0,1,50.0,4,67,30,13.3,6,19,18,6,11,15,10,1,1,0,100.0,1,2,8,16,0,327,186,56,90,16048,3209,1175,11839,DET,Atlantic,Eastern
2025-2026,20251114,26,SJS,4892,Ryan Reaves,ROSTER,38.0,"6'2""",225.0,Canada,"Winnipeg, MB",False,RW,14,2,0,2,0.64,0.0,0.14,0.14,28.2,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,13,9,22.2,4,1,3,47,5,3,1,0,0,0,0.0,3,12,2,10,2,143,89,34,23,5924,1994,211,3722,SJS,Pacific,Western
2025-2026,20251114,24,EDM,24516,Alec Regula,ROSTER,25.0,"6'4""",203.0,USA,"West Bloomfield, MI",False,D,5,0,0,0,0.6,0.0,0.0,0.0,9.8,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,7,3,0.0,7,3,1,4,12,4,0,0,0,0,0.0,1,2,0,0,0,92,46,22,23,4356,890,372,3022,EDM,Pacific,Western
2025-2026,20251114,20,CHI,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,2,2,4,1.2,0.4,0.4,0.8,3.8,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,6,33.3,3,2,2,1,1,4,1,7,2,5,28.6,1,2,0,0,0,66,38,8,22,2959,149,68,2742,CHI,Central,Western
2025-2026,20251114,20,CHI,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,2,2,4,1.2,0.4,0.4,0.8,3.8,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,6,33.3,3,2,2,1,1,4,1,7,2,5,28.6,1,2,0,0,0,66,38,8,22,2959,149,68,2742,CHI,Central,Western
2025-2026,20251114,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,10,0,1,1,0.9,0.1,0.0,0.1,9.8,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,24,9,0.0,7,5,10,4,7,7,1,97,38,59,39.2,2,4,0,0,0,185,132,27,26,8749,1170,464,7115,VAN,Pacific,Western
2025-2026,20251114,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,10,0,1,1,0.9,0.1,0.0,0.1,9.8,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,24,9,0.0,7,5,10,4,7,7,1,97,38,59,39.2,2,4,0,0,0,185,132,27,26,8749,1170,464,7115,VAN,Pacific,Western
2025-2026,20251114,3,CAR,5814,Mike Reilly,ROSTER,32.0,"6'1""",200.0,USA,"Chanhassen, MN",False,D,13,1,4,5,1.54,0.31,0.08,0.38,25.8,8.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,11,55,20,5.0,20,22,13,7,17,10,0,0,0,0,0.0,2,4,2,4,0,340,180,69,92,14146,2571,772,10803,CAR,Metropolitan,Eastern
2025-2026,20251114,142,VGK,30061,Cole Reinhardt,ROSTER,25.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,10,1,1,2,0.2,0.1,0.1,0.2,9.6,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,12,2,50.0,0,4,6,19,3,8,0,2,1,1,50.0,2,4,1,2,0,120,81,32,8,5034,1007,458,3569,VGK,Pacific,Western
2025-2026,20251114,4,FLO,5416,Sam Reinhart,ROSTER,30.0,"6'1""",194.0,Canada,"North Vancouver, BC",False,C,17,10,2,12,2.94,0.12,0.59,0.71,22.4,4.0,3,3,1,4,1,0,1,4,0,0,2,0,0,0.0,-6,113,50,20.0,12,22,41,18,27,10,2,64,21,43,32.8,1,2,2,4,0,405,179,147,89,21571,4414,3503,13654,FLA,,
2025-2026,20251114,9,NYR,34418,Matt Rempe,ROSTER,23.0,"6'8""",205.0,Canada,"Calgary, AB",True,C,9,1,0,1,0.89,0.0,0.11,0.11,17.4,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16,8,12.5,2,3,5,30,7,2,1,5,2,3,40.0,2,7,2,7,1,122,83,32,2,5296,1096,359,3591,NYR,Metropolitan,Eastern
2025-2026,20251114,12,TOR,5261,Morgan Rielly,ROSTER,31.0,"6'1""",219.0,Canada,"West Vancouver, BC",False,D,17,2,12,14,1.65,0.71,0.12,0.82,25.1,4.0,0,0,2,2,0,0,0,1,0,0,0,0,0,0.0,-4,77,28,7.1,18,25,24,10,28,36,4,0,0,0,0.0,1,2,1,2,0,485,271,102,114,22156,4647,1307,16202,TOR,Atlantic,Eastern
2025-2026,20251114,20,CHI,56353,Sam Rinzel,ROSTER,21.0,"6'3""",180.0,USA,"Chanhassen, MN",False,D,17,1,2,3,1.53,0.12,0.06,0.18,33.6,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,73,26,3.8,22,34,13,18,25,22,2,0,0,0,0.0,6,12,2,4,0,349,261,37,49,18791,3022,137,15419,CHI,Central,Western
2025-2026,20251114,8,NYI,134181,Calum Ritchie,ROSTER,20.0,"6'2""",185.0,Canada,"Oakville, ON",True,C,7,0,0,0,0.57,0.0,0.0,0.0,7.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,4,0.0,6,2,4,1,9,7,0,52,20,32,38.5,3,6,1,2,0,113,88,11,14,4945,551,42,4352,NYI,Metropolitan,Eastern
2025-2026,20251114,27,DAL,18026,Jason Robertson,ROSTER,26.0,"6'2""",194.0,USA,"Northville, MI",False,LW,18,6,14,20,4.22,0.78,0.33,1.11,16.6,0.0,2,3,6,9,0,0,0,0,0,0,3,0,2,66.67,3,127,76,7.9,9,24,27,13,18,25,10,1,0,1,0.0,0,0,4,8,0,399,210,99,91,21937,5308,1616,14805,DAL,Central,Western
2025-2026,20251114,9,NYR,29769,Matthew Robertson,ROSTER,24.0,"6'4""",202.0,Canada,"Sherwood Park, AB",True,D,9,1,0,1,0.78,0.0,0.11,0.11,18.2,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,25,7,14.3,10,11,7,14,15,7,0,0,0,0,0.0,2,4,0,0,0,193,126,27,41,8939,1109,217,7613,NYR,Metropolitan,Eastern
2025-2026,20251114,12,TOR,20226,Nicholas Robertson,ROSTER,24.0,"5'9""",162.0,USA,"Pasadena, CA",True,LW,17,4,6,10,1.88,0.35,0.24,0.59,16.9,0.0,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-1,51,32,12.5,7,7,12,18,11,14,4,2,1,1,50.0,0,0,1,2,0,299,182,76,45,13270,2509,908,9853,TOR,Atlantic,Eastern
2025-2026,20251114,3,CAR,14154,Eric Robinson,ROSTER,30.0,"6'2""",197.0,USA,"Bellmawr, New Jersey",False,LW,10,4,1,5,1.2,0.1,0.4,0.5,8.8,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,21,12,33.3,2,3,6,13,12,3,1,1,0,1,0.0,0,0,2,4,0,149,77,37,39,6278,734,478,5066,CAR,Metropolitan,Eastern
2025-2026,20251114,4,FLO,9075,Evan Rodrigues,ROSTER,32.0,"5'11""",184.0,Canada,"Toronto, ON",False,C,17,4,5,9,2.41,0.29,0.24,0.53,20.6,16.0,1,0,2,2,0,0,0,0,0,0,1,0,0,0.0,1,69,41,9.8,9,13,15,21,16,12,7,166,75,91,45.2,4,8,6,15,0,370,198,118,57,17260,3314,2719,11211,FLA,,
2025-2026,20251114,8,NYI,14561,Alexander Romanov,ROSTER,25.0,"6'1""",209.0,Russia,Moscow,True,D,12,0,0,0,0.92,0.0,0.0,0.0,40.4,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,29,11,0.0,25,11,7,25,34,10,3,0,0,0,0.0,3,6,2,4,0,271,186,29,56,13698,1924,442,11332,NYI,Metropolitan,Eastern
2025-2026,20251114,15,BUF,34464,Isak Rosen,ROSTER,22.0,"5'11""",156.0,Sweden,Stockholm,True,RW,6,3,2,5,1.67,0.33,0.5,0.83,7.0,0.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1,24,10,30.0,4,6,8,5,3,5,1,0,0,0,0.0,0,0,1,2,0,125,80,18,30,5717,1166,96,4455,BUF,Atlantic,Eastern
2025-2026,20251114,24,EDM,5620,Jack Roslovic,ROSTER,28.0,"6'1""",187.0,USA,"Columbus, OH",False,C,17,5,7,12,2.41,0.41,0.29,0.71,8.1,16.0,1,2,1,3,0,0,0,2,0,2,0,0,0,0.0,6,71,41,12.2,5,9,21,5,10,13,5,25,14,11,56.0,4,8,3,6,0,335,174,122,34,17752,4823,2468,10034,EDM,Pacific,Western
2025-2026,20251114,25,MIN,28380,Marco Rossi,ROSTER,24.0,"5'9""",183.0,Austria,Feldkirch,True,C,17,4,9,13,1.59,0.53,0.24,0.76,14.5,4.0,1,0,5,5,0,0,0,0,0,0,1,0,1,100.0,-6,55,27,14.8,8,13,15,11,17,13,5,220,107,113,48.6,1,2,2,4,0,349,205,82,67,18462,3218,1212,14272,MIN,Central,Western
2025-2026,20251114,14,MTL,38746,Joshua Roy,ASSIGNED_TO_MINORS,22.0,"6'0""",190.0,Canada,"St-Georges-de-Beauce, QC",True,RW,1,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0,0,0,0,0,10,4,3,3,478,76,0,402,MTL,Atlantic,Eastern
2025-2026,20251114,5,WSH,5789,Matt Roy,ROSTER,30.0,"6'1""",200.0,USA,"Canton, MI",False,D,17,0,2,2,1.47,0.12,0.0,0.12,50.6,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,53,25,0.0,36,20,8,21,38,14,1,0,0,0,0.0,2,4,2,4,0,370,178,58,133,20560,2183,820,17512,WSH,Metropolitan,Eastern
2025-2026,20251114,12,TOR,14391,Nicolas Roy,ROSTER,28.0,"6'4""",200.0,Canada,"Amos, QC",False,C,18,1,3,4,0.89,0.17,0.06,0.22,21.3,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,28,16,6.2,11,5,7,18,14,20,7,222,114,108,51.4,2,4,3,8,0,376,185,120,72,15820,2738,2412,10670,TOR,Atlantic,Eastern
2025-2026,20251114,10,PIT,5500,Bryan Rust,ROSTER,33.0,"5'11""",192.0,USA,"Pontiac, MI",False,RW,15,5,10,15,2.4,0.67,0.33,1.0,22.0,12.0,1,1,6,7,0,0,0,3,0,0,3,0,1,33.33,0,61,36,13.9,18,8,17,4,16,21,1,1,0,1,0.0,3,6,5,10,0,353,148,165,46,18381,3444,4015,11028,PIT,Metropolitan,Eastern
2025-2026,20251114,142,VGK,5014,Brandon Saad,ROSTER,33.0,"6'1""",206.0,USA,"Pittsburgh, PA",False,LW,16,0,3,3,1.5,0.19,0.0,0.19,9.9,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,48,24,0.0,8,15,9,2,5,13,4,14,5,9,35.7,1,2,1,2,0,291,143,76,73,13528,4206,1083,8227,VGK,Pacific,Western
2025-2026,20251114,1,TBL,13703,Scott Sabourin,ROSTER,33.0,"6'4""",207.0,Canada,"Orleans, ON",True,RW,1,1,0,1,2.0,0.0,1.0,1.0,2.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,2,50.0,0,0,0,4,3,1,0,0,0,0,0.0,1,2,2,4,0,17,6,5,7,702,80,91,531,TBL,Atlantic,Eastern
2025-2026,20251114,2,WPJ,28449,Dylan Samberg,ROSTER,26.0,"6'3""",190.0,USA,"Saginaw, MN",True,D,1,0,0,0,2.0,0.0,0.0,0.0,3.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,2,0.0,2,2,0,2,1,1,0,0,0,0,0.0,0,0,0,0,0,27,17,1,9,1384,237,41,1106,WPG,,
2025-2026,20251114,4,FLO,37976,Mackie Samoskevich,ROSTER,22.0,"5'11""",191.0,USA,"Newtown, CT",True,RW,17,2,7,9,2.06,0.41,0.12,0.53,22.1,12.0,0,2,3,5,0,0,0,0,0,0,0,0,0,0.0,2,72,35,5.7,8,21,16,26,22,9,1,0,0,0,0.0,3,6,7,14,0,335,231,88,18,15171,3796,1175,10200,FLA,,
2025-2026,20251114,15,BUF,14555,Mattias Samuelsson,ROSTER,25.0,"6'4""",218.0,USA,"Voorhees, New Jersey",True,D,15,2,4,6,1.27,0.27,0.13,0.4,48.9,8.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,39,19,10.5,34,15,6,22,33,8,1,0,0,0,0.0,2,4,3,6,0,391,207,44,142,18866,1298,313,17255,BUF,Atlantic,Eastern
2025-2026,20251114,13,OTT,37996,Jake Sanderson,ROSTER,23.0,"6'3""",195.0,USA,"Whitefish, MT",True,D,18,3,10,13,2.28,0.56,0.17,0.72,39.7,0.0,1,1,4,5,0,0,0,0,0,0,0,0,0,0.0,1,106,41,7.3,33,41,24,6,50,24,12,0,0,0,0.0,0,0,3,6,0,548,299,75,177,26087,3794,633,21660,OTT,Atlantic,Eastern
2025-2026,20251114,5,WSH,14552,Rasmus Sandin,ROSTER,25.0,"5'11""",183.0,Sweden,Uppsala,True,D,12,2,4,6,1.08,0.33,0.17,0.5,28.9,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,36,13,15.4,16,14,9,22,13,18,5,0,0,0,0.0,1,2,0,0,0,257,147,54,59,13839,1546,978,11316,WSH,Metropolitan,Eastern
2025-2026,20251114,16,DET,133971,Axel Sandin-Pellikka,ROSTER,20.0,"5'11""",181.0,Sweden,Gallivare,True,D,17,2,3,5,1.24,0.18,0.12,0.29,24.8,16.0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-9,67,21,9.5,20,28,18,5,28,17,3,0,0,0,0.0,4,8,1,2,0,402,291,44,69,18747,2918,258,15571,DET,Atlantic,Eastern
2025-2026,20251114,6,PHI,11718,Travis Sanheim,ROSTER,29.0,"6'3""",181.0,Canada,"Elkhorn, MB",False,D,16,1,4,5,1.19,0.25,0.06,0.31,42.7,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,51,19,5.3,33,14,18,12,26,30,4,0,0,0,0.0,4,8,2,4,0,500,253,61,187,24924,3128,924,20872,PHI,Metropolitan,Eastern
2025-2026,20251114,21,VAN,79679,Max Sasson,ROSTER,25.0,"6'1""",181.0,USA,"Birmingham, MI",True,C,15,3,0,3,0.8,0.0,0.2,0.2,19.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,23,12,25.0,13,4,7,9,14,6,4,71,27,44,38.0,0,0,1,2,0,222,182,25,18,9345,1333,206,7806,VAN,Pacific,Western
2025-2026,20251114,24,EDM,43365,Matthew Savoie,ROSTER,21.0,"5'9""",175.0,Canada,"St. Albert, AB",True,C,19,2,3,5,1.26,0.16,0.11,0.26,12.0,0.0,0,1,1,2,0,0,0,0,0,0,1,0,0,0.0,-5,45,24,8.3,9,8,13,4,19,13,3,9,4,5,44.4,0,0,5,10,0,353,256,49,45,15617,2934,33,12416,EDM,Pacific,Western
2025-2026,20251114,8,NYI,168063,Matthew Schaefer,ROSTER,18.0,"6'2""",183.0,Canada,"Hamilton, ON",True,D,17,6,8,14,3.06,0.47,0.35,0.82,26.8,10.1,2,4,3,7,0,0,0,1,0,0,0,0,0,0.0,2,107,52,11.5,20,42,13,9,48,24,9,0,0,0,0.0,3,4,11,22,0,450,380,35,40,22883,3804,128,18951,NYI,Metropolitan,Eastern
2025-2026,20251114,2,WPJ,5003,Mark Scheifele,ROSTER,32.0,"6'3""",207.0,Canada,"Kitchener, ON",False,C,17,10,13,23,2.41,0.76,0.59,1.35,7.1,8.0,3,3,3,6,0,1,1,2,0,0,0,0,0,0.0,3,63,41,24.4,5,5,17,3,17,29,3,282,145,137,51.4,2,4,9,18,0,377,183,115,89,20690,5181,1383,14126,WPG,,
2025-2026,20251114,17,STL,4712,Brayden Schenn,ROSTER,34.0,"6'1""",200.0,Canada,"Saskatoon, SK",False,C,17,2,4,6,1.12,0.24,0.12,0.35,28.1,37.6,0,0,1,1,0,0,0,0,0,0,1,1,0,0.0,-12,46,19,10.5,8,13,14,38,13,16,2,192,102,90,53.1,5,16,4,14,2,364,187,77,102,17176,5142,465,11569,STL,Central,Western
2025-2026,20251114,2,WPJ,4552,Luke Schenn,ROSTER,36.0,"6'2""",227.0,Canada,"Saskatoon, SK",False,D,13,0,0,0,0.77,0.0,0.0,0.0,34.7,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,27,10,0.0,18,10,7,29,22,13,2,0,0,0,0.0,3,12,2,10,2,241,124,40,77,10488,2337,532,7619,WPG,,
2025-2026,20251114,30,UTA,10071,Nick Schmaltz,ROSTER,29.0,"6'0""",177.0,USA,"Madison, WI",False,C,17,10,11,21,3.06,0.65,0.59,1.24,11.5,8.0,3,3,3,6,0,0,0,2,0,0,0,0,0,0.0,3,87,52,19.2,9,22,13,3,15,22,6,88,33,55,37.5,2,4,3,6,0,399,196,74,139,20256,3399,697,16160,UTA,Central,Western
2025-2026,20251114,30,UTA,5269,Nate Schmidt,ROSTER,34.0,"6'0""",194.0,USA,"St. Cloud, MN",False,D,17,0,4,4,1.41,0.24,0.0,0.24,25.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9,58,24,0.0,13,19,15,21,16,16,4,0,0,0,0.0,1,2,2,4,0,480,239,69,172,21443,3817,436,17190,UTA,Central,Western
