SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251109,20,CHI,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,2,2,4,1.2,0.4,0.4,0.8,4.4,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,6,33.3,3,2,2,1,1,4,1,7,2,5,28.6,1,2,0,0,0,66,38,8,22,2959,149,68,2742,CHI,Central,Western
2025-2026,20251109,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,8,0,1,1,1.12,0.12,0.0,0.12,8.0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,21,9,0.0,5,3,9,3,5,7,0,79,31,48,39.2,1,2,0,0,0,155,110,23,22,7471,1044,387,6040,VAN,Pacific,Western
2025-2026,20251109,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,8,0,1,1,1.12,0.12,0.0,0.12,8.0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,21,9,0.0,5,3,9,3,5,7,0,79,31,48,39.2,1,2,0,0,0,155,110,23,22,7471,1044,387,6040,VAN,Pacific,Western
2025-2026,20251109,3,CAR,5814,Mike Reilly,ROSTER,32.0,"6'1""",200.0,USA,"Chanhassen, MN",False,D,11,1,4,5,1.73,0.36,0.09,0.45,24.5,4.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,12,47,19,5.3,17,15,13,5,16,10,0,0,0,0,0.0,1,2,2,4,0,296,153,60,84,12385,2168,727,9490,CAR,Metropolitan,Eastern
2025-2026,20251109,142,VGK,30061,Cole Reinhardt,ROSTER,25.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,8,1,1,2,0.25,0.12,0.12,0.25,9.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,11,2,50.0,0,4,5,17,3,7,0,2,1,1,50.0,0,0,1,2,0,102,67,28,8,4307,937,370,3000,VGK,Pacific,Western
2025-2026,20251109,4,FLO,5416,Sam Reinhart,ROSTER,30.0,"6'1""",194.0,Canada,"North Vancouver, BC",False,C,15,7,1,8,3.07,0.07,0.47,0.53,24.8,4.3,2,1,1,2,1,0,1,2,0,0,2,0,0,0.0,-6,104,46,15.2,12,21,37,17,23,10,2,62,20,42,32.3,1,2,2,4,0,358,159,126,80,19332,3951,3067,12314,FLA,,
2025-2026,20251109,9,NYR,34418,Matt Rempe,ROSTER,23.0,"6'8""",205.0,Canada,"Calgary, AB",True,C,9,1,0,1,0.89,0.0,0.11,0.11,19.2,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16,8,12.5,2,3,5,30,7,2,1,5,2,3,40.0,2,7,2,7,1,122,83,32,2,5296,1096,359,3591,NYR,Metropolitan,Eastern
2025-2026,20251109,12,TOR,5261,Morgan Rielly,ROSTER,31.0,"6'1""",219.0,Canada,"West Vancouver, BC",False,D,14,2,10,12,1.93,0.71,0.14,0.86,20.5,4.3,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-3,67,27,7.4,13,19,21,7,23,33,3,0,0,0,0.0,1,2,1,2,0,397,229,84,86,18160,3811,1178,13171,TOR,Atlantic,Eastern
2025-2026,20251109,20,CHI,56353,Sam Rinzel,ROSTER,21.0,"6'3""",180.0,USA,"Chanhassen, MN",False,D,15,1,2,3,1.6,0.13,0.07,0.2,33.1,25.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,70,24,4.2,19,33,13,16,22,21,2,0,0,0,0.0,6,12,2,4,0,319,240,32,45,17233,2853,121,14046,CHI,Central,Western
2025-2026,20251109,8,NYI,134181,Calum Ritchie,ROSTER,20.0,"6'2""",185.0,Canada,"Oakville, ON",True,C,5,0,0,0,0.6,0.0,0.0,0.0,6.9,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,8,3,0.0,5,2,3,1,5,6,0,45,16,29,35.6,2,4,1,2,0,84,69,9,6,3817,440,42,3335,NYI,Metropolitan,Eastern
2025-2026,20251109,27,DAL,18026,Jason Robertson,ROSTER,26.0,"6'2""",194.0,USA,"Northville, MI",False,LW,15,3,10,13,4.07,0.67,0.2,0.87,16.5,0.0,1,2,5,7,0,0,0,0,0,0,3,0,2,66.67,-2,102,61,4.9,9,19,22,9,17,19,8,1,0,1,0.0,0,0,3,6,0,337,170,80,85,18512,4474,806,13024,DAL,Central,Western
2025-2026,20251109,9,NYR,29769,Matthew Robertson,ROSTER,24.0,"6'4""",202.0,Canada,"Sherwood Park, AB",True,D,9,1,0,1,0.78,0.0,0.11,0.11,20.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,25,7,14.3,10,11,7,14,15,7,0,0,0,0,0.0,2,4,0,0,0,193,126,27,41,8939,1109,217,7613,NYR,Metropolitan,Eastern
2025-2026,20251109,12,TOR,20226,Nicholas Robertson,ROSTER,24.0,"5'9""",162.0,USA,"Pasadena, CA",True,LW,14,4,4,8,2.07,0.29,0.29,0.57,11.4,0.0,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-2,48,29,13.8,2,7,12,16,9,13,4,1,0,1,0.0,0,0,1,2,0,242,144,67,35,10931,2179,664,8088,TOR,Atlantic,Eastern
2025-2026,20251109,3,CAR,14154,Eric Robinson,ROSTER,30.0,"6'2""",197.0,USA,"Bellmawr, New Jersey",False,LW,8,4,1,5,1.5,0.12,0.5,0.62,8.7,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,20,12,33.3,2,2,6,11,9,3,1,1,0,1,0.0,0,0,1,2,0,119,61,33,29,4922,622,459,3841,CAR,Metropolitan,Eastern
2025-2026,20251109,4,FLO,9075,Evan Rodrigues,ROSTER,32.0,"5'11""",184.0,Canada,"Toronto, ON",False,C,15,3,5,8,2.4,0.33,0.2,0.53,21.9,17.0,1,0,2,2,0,0,0,0,0,0,1,0,0,0.0,1,63,36,8.3,8,13,14,21,14,10,6,145,66,79,45.5,4,8,5,13,0,327,172,107,50,15166,2903,2598,9649,FLA,,
2025-2026,20251109,8,NYI,14561,Alexander Romanov,ROSTER,25.0,"6'1""",209.0,Russia,Moscow,True,D,10,0,0,0,1.0,0.0,0.0,0.0,41.4,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,27,10,0.0,22,11,6,24,27,9,2,0,0,0,0.0,3,6,1,2,0,221,154,23,44,11140,1686,309,9145,NYI,Metropolitan,Eastern
2025-2026,20251109,15,BUF,34464,Isak Rosen,ROSTER,22.0,"5'11""",156.0,Sweden,Stockholm,True,RW,4,1,1,2,1.5,0.25,0.25,0.5,6.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,14,6,16.7,4,4,4,3,1,2,1,0,0,0,0.0,0,0,0,0,0,80,53,10,18,3708,679,96,2933,BUF,Atlantic,Eastern
2025-2026,20251109,24,EDM,5620,Jack Roslovic,ROSTER,28.0,"6'1""",187.0,USA,"Columbus, OH",False,C,14,3,5,8,2.36,0.36,0.21,0.57,7.9,8.5,1,2,1,3,0,0,0,0,0,0,0,0,0,0.0,1,56,33,9.1,4,8,15,5,7,9,5,20,10,10,50.0,2,4,3,6,0,269,131,101,30,13962,3755,2106,7674,EDM,Pacific,Western
2025-2026,20251109,25,MIN,28380,Marco Rossi,ROSTER,24.0,"5'9""",183.0,Austria,Feldkirch,True,C,15,4,9,13,1.67,0.6,0.27,0.87,16.3,4.3,1,0,5,5,0,0,0,0,0,0,1,0,1,100.0,-6,52,25,16.0,8,12,15,11,15,12,4,199,98,101,49.2,1,2,2,4,0,308,185,76,52,16478,2938,1212,12568,MIN,Central,Western
2025-2026,20251109,14,MTL,38746,Joshua Roy,ASSIGNED_TO_MINORS,22.0,"6'0""",190.0,Canada,"St-Georges-de-Beauce, QC",True,RW,1,0,0,0,0.0,0.0,0.0,0.0,2.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0,0,0,0,0,10,4,3,3,478,76,0,402,MTL,Atlantic,Eastern
2025-2026,20251109,5,WSH,5789,Matt Roy,ROSTER,30.0,"6'1""",200.0,USA,"Canton, MI",False,D,15,0,2,2,1.53,0.13,0.0,0.13,52.1,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,50,23,0.0,33,19,8,18,36,11,1,0,0,0,0.0,2,4,2,4,0,321,155,51,114,17848,2000,667,15136,WSH,Metropolitan,Eastern
2025-2026,20251109,12,TOR,14391,Nicolas Roy,ROSTER,28.0,"6'4""",200.0,Canada,"Amos, QC",False,C,15,1,3,4,0.87,0.2,0.07,0.27,21.7,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,21,13,7.7,10,5,3,16,11,20,6,168,85,83,50.6,2,4,2,6,0,302,152,104,47,12702,2237,2031,8434,TOR,Atlantic,Eastern
2025-2026,20251109,10,PIT,5500,Bryan Rust,ROSTER,33.0,"5'11""",192.0,USA,"Pontiac, MI",False,RW,14,5,10,15,2.5,0.71,0.36,1.07,23.4,12.8,1,1,6,7,0,0,0,3,0,0,3,0,1,33.33,1,59,35,14.3,17,8,16,3,16,19,1,1,0,1,0.0,3,6,5,10,0,329,138,155,42,17090,3182,3662,10352,PIT,Metropolitan,Eastern
2025-2026,20251109,142,VGK,5014,Brandon Saad,ROSTER,33.0,"6'1""",206.0,USA,"Pittsburgh, PA",False,LW,14,0,2,2,1.64,0.14,0.0,0.14,11.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,44,23,0.0,8,13,8,2,5,11,4,13,4,9,30.8,1,2,1,2,0,257,123,66,69,11813,3787,963,7051,VGK,Pacific,Western
2025-2026,20251109,4,FLO,37976,Mackie Samoskevich,ROSTER,22.0,"5'11""",191.0,USA,"Newtown, CT",True,RW,15,2,7,9,2.13,0.47,0.13,0.6,19.9,12.8,0,2,3,5,0,0,0,0,0,0,0,0,0,0.0,1,66,32,6.2,6,19,15,22,21,8,1,0,0,0,0.0,3,6,6,12,0,296,202,78,18,13473,3411,1051,9011,FLA,,
2025-2026,20251109,15,BUF,14555,Mattias Samuelsson,ROSTER,25.0,"6'4""",218.0,USA,"Voorhees, New Jersey",True,D,13,2,4,6,1.38,0.31,0.15,0.46,50.7,8.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,36,18,11.1,31,14,5,20,31,7,1,0,0,0,0.0,2,4,2,4,0,337,176,38,125,16150,1069,146,14935,BUF,Atlantic,Eastern
2025-2026,20251109,13,OTT,37996,Jake Sanderson,ROSTER,23.0,"6'3""",195.0,USA,"Whitefish, MT",True,D,15,3,8,11,2.27,0.53,0.2,0.73,37.8,0.0,1,1,4,5,0,0,0,0,0,0,0,0,0,0.0,-2,94,34,8.8,27,37,23,6,43,23,12,0,0,0,0.0,0,0,3,6,0,454,239,63,155,21611,3194,546,17871,OTT,Atlantic,Eastern
2025-2026,20251109,5,WSH,14552,Rasmus Sandin,ROSTER,25.0,"5'11""",183.0,Sweden,Uppsala,True,D,10,1,3,4,0.8,0.3,0.1,0.4,29.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,29,8,12.5,15,13,8,19,12,13,5,0,0,0,0.0,0,0,0,0,0,211,122,51,40,11406,1304,974,9129,WSH,Metropolitan,Eastern
2025-2026,20251109,16,DET,133971,Axel Sandin-Pellikka,ROSTER,20.0,"5'11""",181.0,Sweden,Gallivare,True,D,15,1,3,4,1.2,0.2,0.07,0.27,25.2,17.0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-9,58,18,5.6,18,24,16,4,25,15,2,0,0,0,0.0,4,8,1,2,0,361,262,38,62,16662,2272,142,14248,DET,Atlantic,Eastern
2025-2026,20251109,6,PHI,11718,Travis Sanheim,ROSTER,29.0,"6'3""",181.0,Canada,"Elkhorn, MB",False,D,15,1,4,5,1.27,0.27,0.07,0.33,45.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50,19,5.3,30,13,18,12,25,27,3,0,0,0,0.0,4,8,2,4,0,469,234,56,180,23475,3075,902,19498,PHI,Metropolitan,Eastern
2025-2026,20251109,21,VAN,79679,Max Sasson,ROSTER,25.0,"6'1""",181.0,USA,"Birmingham, MI",True,C,13,3,0,3,0.77,0.0,0.23,0.23,19.8,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,18,10,30.0,12,3,5,8,13,5,3,63,24,39,38.1,0,0,0,0,0,190,156,23,14,8092,1036,151,6905,VAN,Pacific,Western
2025-2026,20251109,24,EDM,43365,Matthew Savoie,ROSTER,21.0,"5'9""",175.0,Canada,"St. Albert, AB",True,C,16,1,1,2,1.12,0.06,0.06,0.12,13.7,0.0,0,1,1,2,0,0,0,0,0,0,1,0,0,0.0,-6,35,18,5.6,9,7,10,4,16,10,3,2,1,1,50.0,0,0,4,8,0,287,197,46,40,12612,2563,33,9782,EDM,Pacific,Western
2025-2026,20251109,8,NYI,168063,Matthew Schaefer,ROSTER,18.0,"6'2""",183.0,Canada,"Hamilton, ON",True,D,15,5,6,11,3.0,0.4,0.33,0.73,22.5,10.8,1,3,2,5,0,0,0,1,0,0,0,0,0,0.0,1,97,45,11.1,15,39,13,6,46,21,7,0,0,0,0.0,3,4,11,22,0,396,333,31,36,20038,3387,128,16523,NYI,Metropolitan,Eastern
2025-2026,20251109,2,WPJ,5003,Mark Scheifele,ROSTER,32.0,"6'3""",207.0,Canada,"Kitchener, ON",False,C,14,9,11,20,2.57,0.79,0.64,1.43,6.8,8.5,3,3,2,5,0,1,1,2,0,0,0,0,0,0.0,7,57,36,25.0,4,5,16,3,12,21,2,218,106,112,48.6,2,4,7,14,0,307,153,87,76,16830,4131,932,11767,WPG,,
2025-2026,20251109,17,STL,4712,Brayden Schenn,ROSTER,34.0,"6'1""",200.0,Canada,"Saskatoon, SK",False,C,16,2,4,6,1.12,0.25,0.12,0.38,30.2,39.1,0,0,1,1,0,0,0,0,0,0,1,1,0,0.0,-12,44,18,11.1,8,12,14,36,13,16,2,190,100,90,52.6,5,16,4,14,2,344,180,72,94,16190,4794,389,11007,STL,Central,Western
2025-2026,20251109,2,WPJ,4552,Luke Schenn,ROSTER,36.0,"6'2""",227.0,Canada,"Saskatoon, SK",False,D,11,0,0,0,0.55,0.0,0.0,0.0,32.3,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,22,6,0.0,14,9,7,26,18,11,2,0,0,0,0.0,3,12,2,10,2,201,109,27,65,8712,1955,428,6329,WPG,,
2025-2026,20251109,30,UTA,10071,Nick Schmaltz,ROSTER,29.0,"6'0""",177.0,USA,"Madison, WI",False,C,15,8,10,18,3.07,0.67,0.53,1.2,11.3,8.5,2,3,3,6,0,0,0,2,0,0,0,0,0,0.0,1,76,46,17.4,8,18,12,2,12,21,4,74,25,49,33.8,2,4,3,6,0,348,171,56,129,17809,2929,573,14307,UTA,Central,Western
2025-2026,20251109,30,UTA,5269,Nate Schmidt,ROSTER,34.0,"6'0""",194.0,USA,"St. Cloud, MN",False,D,15,0,3,3,1.47,0.2,0.0,0.2,27.7,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8,50,22,0.0,13,16,12,20,15,13,4,0,0,0,0.0,1,2,2,4,0,421,203,61,157,18854,3208,436,15210,UTA,Central,Western
2025-2026,20251109,9,NYR,29932,Braden Schneider,ROSTER,24.0,"6'2""",202.0,Canada,"Prince Albert, SK",True,D,16,1,3,4,1.12,0.19,0.06,0.25,49.4,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,47,18,5.6,23,19,10,36,22,15,5,0,0,0,0.0,2,4,3,6,0,370,240,44,72,17415,1946,407,14302,NYR,Metropolitan,Eastern
2025-2026,20251109,143,SEA,5088,Jaden Schwartz,ROSTER,33.0,"5'10""",190.0,Canada,"Wilcox, SK",False,LW,14,4,6,10,1.86,0.43,0.29,0.71,29.0,12.8,1,1,1,2,0,0,0,1,0,0,0,0,0,0.0,3,55,26,15.4,14,18,11,20,13,20,9,11,7,4,63.6,3,6,0,0,0,308,146,79,79,14630,3694,621,9916,SEA,Pacific,Western
2025-2026,20251109,4,FLO,28450,Cole Schwindt,ROSTER,24.0,"6'2""",182.0,Canada,"Kitchener, ON",True,RW,6,1,0,1,0.83,0.0,0.17,0.17,7.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12,5,20.0,4,3,4,5,5,2,1,41,17,24,41.5,0,0,0,0,0,79,58,11,11,3477,971,167,2339,FLA,,
2025-2026,20251109,13,OTT,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,2,0,0,0,0.5,0.0,0.0,0.0,0.6,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,0,3,1,1,8,1,0,0,0,0,0.0,1,5,1,5,1,46,32,3,11,1827,4,0,1823,OTT,Atlantic,Eastern
2025-2026,20251109,13,OTT,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,2,0,0,0,0.5,0.0,0.0,0.0,0.6,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,0,3,1,1,8,1,0,0,0,0,0.0,1,5,1,5,1,46,32,3,11,1827,4,0,1823,OTT,Atlantic,Eastern
2025-2026,20251109,4,FLO,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,4,0,0,0,1.25,0.0,0.0,0.0,7.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,11,5,0.0,4,3,3,5,7,4,1,0,0,0,0.0,0,0,0,0,0,75,62,8,5,3483,294,193,2996,FLA,,
2025-2026,20251109,4,FLO,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,4,0,0,0,1.25,0.0,0.0,0.0,7.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,11,5,0.0,4,3,3,5,7,4,1,0,0,0,0.0,0,0,0,0,0,75,62,8,5,3483,294,193,2996,FLA,,
2025-2026,20251109,6,PHI,12486,Nick Seeler,ROSTER,32.0,"6'2""",201.0,USA,"Eden Prairie, MN",False,D,15,0,2,2,1.33,0.13,0.0,0.13,51.9,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,48,20,0.0,28,17,11,29,18,11,3,0,0,0,0.0,3,6,3,6,0,413,223,54,137,18089,2816,453,14784,PHI,Metropolitan,Eastern
2025-2026,20251109,27,DAL,4875,Tyler Seguin,ROSTER,33.0,"6'1""",200.0,Canada,"Brampton, ON",False,C,15,4,2,6,1.33,0.13,0.27,0.4,11.9,4.3,1,1,0,1,0,0,0,1,0,0,1,1,0,0.0,-2,43,20,20.0,5,7,16,10,7,13,3,155,90,65,58.1,1,2,2,4,0,331,158,91,82,15922,4741,922,10089,DAL,Central,Western
2025-2026,20251109,16,DET,18042,Moritz Seider,ROSTER,24.0,"6'3""",208.0,Germany,Zell Mosel,True,D,15,1,5,6,2.33,0.33,0.07,0.4,44.6,21.3,0,0,5,5,0,0,0,0,0,0,0,0,0,0.0,1,82,35,2.9,21,28,19,32,17,21,7,0,0,0,0.0,5,10,2,4,0,433,253,66,115,22863,3881,906,18076,DET,Atlantic,Eastern
2025-2026,20251109,29,ANA,142129,Beckett Sennecke,ROSTER,19.0,"6'2""",177.0,Canada,"Toronto, ON",True,RW,14,4,5,9,1.64,0.36,0.29,0.64,13.6,12.8,1,1,1,2,0,0,0,0,0,0,0,0,0,0.0,-1,52,23,17.4,5,16,13,13,21,17,6,0,0,0,0.0,3,6,7,14,0,307,270,38,4,14001,2759,309,10879,ANA,Pacific,Western
2025-2026,20251109,30,UTA,9635,Mikhail Sergachev,ROSTER,27.0,"6'2""",217.0,Russia,Nizhnekamsk,False,D,15,3,8,11,1.8,0.53,0.2,0.73,37.2,21.3,1,1,4,5,0,0,0,0,0,0,0,0,0,0.0,-2,65,27,11.1,27,25,13,5,13,26,4,0,0,0,0.0,5,10,2,4,0,427,205,94,131,22294,3129,1309,17856,UTA,Central,Western
2025-2026,20251109,19,CBJ,5453,Damon Severson,ROSTER,31.0,"6'2""",205.0,Canada,"Brandon, MB",False,D,14,1,2,3,1.21,0.14,0.07,0.21,26.8,12.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,51,17,5.9,14,23,11,16,7,15,4,0,0,0,0.0,3,6,1,2,0,327,145,81,101,17129,2346,1433,13266,CBJ,Metropolitan,Eastern
2025-2026,20251109,8,NYI,183905,Maxim Shabanov,ROSTER,25.0,"5'9""",167.0,Russia,Chelyabinsk,True,RW,6,1,2,3,1.33,0.33,0.17,0.5,2.8,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-3,15,8,12.5,0,3,4,5,6,5,1,0,0,0,0.0,0,0,1,2,0,96,87,4,7,4218,581,0,3637,NYI,Metropolitan,Eastern
2025-2026,20251109,23,CGY,18107,Yegor Sharangovich,ROSTER,27.0,"6'2""",195.0,Belarus,Minsk,False,C,14,2,2,4,1.36,0.14,0.14,0.29,8.6,0.0,0,1,0,1,0,0,0,0,0,0,1,1,0,0.0,-7,45,19,10.5,5,16,10,4,11,5,1,22,4,18,18.2,0,0,2,4,0,250,147,64,42,12069,2740,1118,8129,CGY,Pacific,Western
2025-2026,20251109,10,PIT,5716,Ryan Shea,ROSTER,28.0,"6'1""",176.0,USA,"Milton, MA",False,D,16,2,6,8,1.12,0.38,0.12,0.5,27.8,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,38,18,11.1,20,11,9,4,21,19,5,0,0,0,0.0,3,14,1,2,0,377,213,83,73,19612,2538,1732,14770,PIT,Metropolitan,Eastern
2025-2026,20251109,9,NYR,5892,Conor Sheary,ROSTER,33.0,"5'8""",179.0,USA,"Winchester, MA",False,LW,16,0,5,5,1.56,0.31,0.0,0.31,13.7,8.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,49,25,0.0,9,11,14,4,9,13,4,8,5,3,62.5,2,4,7,14,0,339,163,85,84,15065,3066,1190,10314,NYR,Metropolitan,Eastern
2025-2026,20251109,21,VAN,15089,Kiefer Sherwood,ROSTER,30.0,"6'0""",194.0,USA,"Columbus, OH",False,LW,16,9,1,10,1.94,0.06,0.56,0.62,50.4,25.6,3,2,0,2,1,0,1,1,0,1,1,1,0,0.0,-6,61,31,29.0,9,8,22,70,21,19,7,13,4,9,30.8,6,12,7,14,0,364,191,80,103,16976,2505,1261,13210,VAN,Pacific,Western
2025-2026,20251109,7,NJD,15109,Jonas Siegenthaler,ROSTER,28.0,"6'3""",210.0,Switzerland,Zurich,False,D,15,0,2,2,0.47,0.13,0.0,0.13,47.2,17.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2,23,7,0.0,30,11,5,16,28,17,4,0,0,0,0.0,4,8,0,0,0,367,193,53,121,17670,1783,981,14906,NJD,Metropolitan,Eastern
2025-2026,20251109,19,CBJ,34233,Cole Sillinger,ROSTER,22.0,"6'0""",197.0,USA,"Columbus, OH, United States",True,C,14,2,4,6,1.71,0.29,0.14,0.43,9.8,21.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,47,24,8.3,2,11,12,13,21,13,6,20,8,12,40.0,5,10,0,0,0,271,185,42,44,13208,2326,323,10458,CBJ,Metropolitan,Eastern
2025-2026,20251109,30,UTA,142305,Dmitri Simashev,ROSTER,,,,,,False,D,15,0,1,1,1.13,0.07,0.0,0.07,25.8,24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,28,17,0.0,18,5,6,5,26,17,1,0,0,0,0.0,4,16,1,2,0,332,311,11,10,14537,1582,197,12758,UTA,Central,Western
2025-2026,20251109,142,VGK,5330,Colton Sissons,ROSTER,32.0,"6'1""",200.0,Canada,"North Vancouver, BC",False,C,12,0,1,1,0.75,0.08,0.0,0.08,16.7,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,19,9,0.0,7,5,5,14,13,5,1,127,68,59,53.5,6,15,4,11,1,197,92,41,64,7600,2094,228,5278,VGK,Pacific,Western
2025-2026,20251109,26,SJS,4876,Jeff Skinner,ROSTER,33.0,"5'11""",195.0,Canada,"Toronto, ON",False,LW,15,4,3,7,1.87,0.2,0.27,0.47,8.4,12.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-4,55,28,14.3,4,16,11,6,13,15,2,8,2,6,25.0,3,6,7,14,0,251,143,76,36,11731,2647,1038,8046,SJS,Pacific,Western
2025-2026,20251109,18,NSH,5891,Brady Skjei,ROSTER,31.0,"6'3""",210.0,USA,"Lakeville, MN",False,D,17,0,4,4,1.41,0.24,0.0,0.24,23.8,17.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-10,72,24,0.0,13,31,17,13,18,24,7,0,0,0,0.0,4,8,4,8,0,471,237,119,115,23650,3624,2616,17410,NSH,Central,Western
2025-2026,20251109,14,MTL,43333,Juraj Slafkovsky,ROSTER,21.0,"6'3""",238.0,Slovakia,Kosice,True,LW,15,6,3,9,2.27,0.2,0.4,0.6,32.9,25.6,2,4,2,6,0,0,0,0,0,0,0,0,0,0.0,5,66,34,17.6,14,15,17,27,15,10,1,12,2,10,16.7,6,12,4,8,0,313,254,52,13,16344,3589,580,12175,MTL,Atlantic,Eastern
2025-2026,20251109,20,CHI,56363,Landon Slaggert,ASSIGNED_TO_MINORS,23.0,"6'0""",180.0,USA,"South Bend, IN",False,LW,5,0,0,0,0.6,0.0,0.0,0.0,8.3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,9,3,0.0,3,2,4,8,5,3,1,0,0,0,0.0,1,2,1,2,0,72,41,6,24,2988,326,21,2628,CHI,Central,Western
2025-2026,20251109,3,CAR,5866,Jaccob Slavin,ROSTER,31.0,"6'3""",207.0,USA,"Erie, CO",False,D,2,0,0,0,1.0,0.0,0.0,0.0,3.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,10,2,0.0,3,5,3,0,3,3,2,0,0,0,0.0,0,0,0,0,0,49,26,14,9,2224,496,233,1495,CAR,Metropolitan,Eastern
