SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251125,27,DAL,34435,Mavrik Bourque,ROSTER,23.0,"5'10""",178.0,Canada,"Plessisville, QC",True,C,22,3,4,7,1.5,0.18,0.14,0.32,13.1,5.8,1,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-5,55,33,9.1,10,7,15,11,21,7,2,35,15,20,42.9,2,4,4,8,0,401,258,73,72,18600,3146,736,14668,DAL,Central,Western
2025-2026,20251125,142,VGK,184007,Braeden Bowman,ROSTER,22.0,"6'1""",205.0,Canada,"Kitchener, ON",True,RW,7,4,2,6,2.29,0.29,0.57,0.86,4.0,5.8,1,2,0,2,0,0,0,1,0,0,0,0,0,0.0,-3,29,16,25.0,4,6,7,1,5,1,0,0,0,0,0.0,2,4,0,0,0,140,117,27,0,7157,1529,565,5063,VGK,Pacific,Western
2025-2026,20251125,16,DET,142440,Michael Brandsegg-Nygård,ASSIGNED_TO_MINORS,,,,,,False,RW,9,0,1,1,1.56,0.11,0.0,0.11,13.2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,35,14,0.0,3,13,8,28,17,10,2,0,0,0,0.0,1,2,1,2,0,158,132,24,2,6723,821,31,5871,DET,Atlantic,Eastern
2025-2026,20251125,7,NJD,13722,Jesper Bratt,ROSTER,27.0,"5'10""",175.0,Sweden,Stockholm,False,LW,22,5,17,22,2.27,0.77,0.23,1.0,16.9,11.6,1,1,5,6,1,0,1,2,0,1,2,0,2,100.0,0,92,50,10.0,8,22,20,26,15,22,11,0,0,0,0.0,4,8,4,8,0,498,261,109,133,24102,4248,1300,18597,NJD,Metropolitan,Eastern
2025-2026,20251125,10,PIT,53189,Justin Brazeau,ROSTER,27.0,"6'5""",220.0,Canada,"New Liskeard, ON",True,RW,12,6,6,12,1.83,0.5,0.5,1.0,17.1,0.0,2,1,1,2,0,0,0,2,0,0,0,0,0,0.0,3,33,22,27.3,12,4,10,17,11,13,1,0,0,0,0.0,0,0,1,2,0,212,127,72,12,9702,1946,1616,5862,PIT,Metropolitan,Eastern
2025-2026,20251125,22,COL,133825,Gavin Brindley,ROSTER,21.0,"5'9""",175.0,USA,"Fort Myers, FL",True,C,18,4,3,7,1.22,0.17,0.22,0.39,10.7,8.7,1,0,0,0,0,0,0,2,0,1,0,0,0,0.0,3,40,22,18.2,4,8,10,19,25,7,3,7,2,5,28.6,3,6,5,10,0,241,181,43,21,10034,1677,173,8184,COL,Central,Western
2025-2026,20251125,6,PHI,38019,Bobby Brink,ROSTER,24.0,"5'8""",165.0,USA,"Minnetonka, MN",True,RW,21,6,4,10,1.86,0.19,0.29,0.48,18.0,17.4,2,2,2,4,0,0,0,0,0,0,2,0,1,50.0,-5,66,39,15.4,8,12,15,29,21,9,1,22,6,16,27.3,6,12,7,14,0,435,264,81,97,20512,3267,761,16878,PHI,Metropolitan,Eastern
2025-2026,20251125,17,STL,17150,Philip Broberg,ROSTER,24.0,"6'3""",200.0,Sweden,Orebro,True,D,23,2,6,8,1.35,0.26,0.09,0.35,34.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,83,31,6.5,34,36,16,12,48,30,5,0,0,0,0.0,1,2,5,10,0,651,402,129,122,32043,4742,1665,25636,STL,Central,Western
2025-2026,20251125,25,MIN,5123,Jonas Brodin,ROSTER,32.0,"6'1""",194.0,Sweden,Karlstad,False,D,22,2,4,6,1.09,0.18,0.09,0.27,41.6,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,59,24,8.3,44,25,10,6,34,22,3,0,0,0,0.0,2,4,3,6,0,559,311,115,135,28971,5237,2339,21395,MIN,Central,Western
2025-2026,20251125,9,NYR,11807,Jonny Brodzinski,ROSTER,32.0,"6'1""",215.0,USA,"Ham Lake, MN",False,C,13,2,2,4,1.08,0.15,0.15,0.31,3.4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,39,14,14.3,3,11,14,2,10,7,6,10,6,4,60.0,1,2,4,8,0,218,114,54,46,9187,1654,726,6592,NYR,Metropolitan,Eastern
2025-2026,20251125,7,NJD,8916,Connor Brown,ROSTER,31.0,"6'0""",186.0,Canada,"Etobicoke, ON",False,RW,15,6,2,8,1.47,0.13,0.4,0.53,11.9,2.9,2,0,0,0,1,0,1,1,0,0,0,0,0,0.0,-2,33,22,27.3,10,3,8,8,12,11,3,8,3,5,37.5,1,2,0,0,0,295,148,82,71,14341,1962,1668,10711,NJD,Metropolitan,Eastern
2025-2026,20251125,10,PIT,142708,Harrison Brunicke,ROSTER,,,,,,False,D,9,1,0,1,0.89,0.0,0.11,0.11,13.1,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,22,8,12.5,13,7,7,4,18,14,1,0,0,0,0.0,3,6,2,4,0,171,135,14,19,8486,830,167,7234,PIT,Metropolitan,Eastern
2025-2026,20251125,15,BUF,17925,Jacob Bryson,ROSTER,28.0,"5'9""",185.0,Canada,"London, ON",False,D,12,1,2,3,0.17,0.17,0.08,0.25,7.0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,14,2,50.0,7,8,4,2,12,6,2,0,0,0,0.0,2,4,0,0,0,195,103,20,73,7980,846,209,6925,BUF,Atlantic,Eastern
2025-2026,20251125,17,STL,10075,Pavel Buchnevich,ROSTER,30.0,"6'3""",197.0,Russia,Cherepovets,False,LW,23,2,7,9,1.61,0.3,0.09,0.39,14.2,10.2,0,2,2,4,0,0,0,0,0,0,0,0,0,0.0,-11,76,37,5.4,10,17,22,14,14,21,6,12,4,8,33.3,4,6,5,10,0,530,251,180,101,25038,4738,2647,17653,STL,Central,Western
2025-2026,20251125,25,MIN,142488,Zeev Buium,ROSTER,,,,,,False,D,23,3,8,11,1.17,0.35,0.13,0.48,13.9,5.8,1,2,6,8,0,0,0,0,0,0,0,0,0,0.0,-9,63,27,11.1,13,23,13,6,30,28,3,0,0,0,0.0,2,4,3,6,0,445,367,62,18,26135,5870,721,19544,MIN,Central,Western
2025-2026,20251125,18,NSH,15430,Michael Bunting,ROSTER,30.0,"5'11""",197.0,Canada,"Toronto, ON",True,LW,22,4,7,11,1.27,0.32,0.18,0.5,8.4,8.7,1,0,4,4,0,0,0,0,0,0,1,1,0,0.0,-11,70,28,14.3,6,13,29,8,16,19,1,10,3,7,30.0,3,6,7,14,0,398,195,136,71,19507,4137,2508,12862,NSH,Central,Western
2025-2026,20251125,20,CHI,5451,Andre Burakovsky,ROSTER,30.0,"6'3""",201.0,Austria,Klagenfurt,False,LW,18,7,8,15,1.44,0.44,0.39,0.83,9.4,8.7,2,1,4,5,0,0,0,1,0,0,0,0,0,0.0,5,59,26,26.9,8,21,12,6,23,18,10,3,0,3,0.0,3,6,1,2,0,372,199,75,101,18419,4347,652,13195,CHI,Central,Western
2025-2026,20251125,22,COL,15,Brent Burns,ROSTER,40.0,"6'5""",230.0,Canada,"Ajax, ON",False,D,22,2,9,11,2.0,0.41,0.09,0.5,30.2,17.4,0,0,1,1,0,0,0,2,0,0,0,0,0,0.0,6,106,44,4.5,32,35,27,4,18,22,5,0,0,0,0.0,6,12,0,0,0,574,308,115,153,26426,6788,1422,18216,COL,Central,Western
2025-2026,20251125,28,LAK,19049,Quinton Byfield,ROSTER,23.0,"6'4""",215.0,Canada,"Newmarket, ON",True,RW,23,4,13,17,2.57,0.57,0.17,0.74,13.4,14.5,1,1,4,5,0,1,1,2,0,1,1,0,0,0.0,0,102,59,6.8,7,21,22,19,23,21,10,330,133,197,40.3,5,10,12,24,0,541,344,75,127,27798,3823,888,23087,LAK,Pacific,Western
2025-2026,20251125,15,BUF,21814,Bowen Byram,ROSTER,24.0,"6'0""",195.0,Canada,"Cranbrook, BC",True,D,22,4,7,11,1.5,0.32,0.18,0.5,30.3,14.5,1,1,2,3,0,0,0,1,0,0,1,0,1,100.0,-6,67,33,12.1,28,12,22,14,35,23,3,0,0,0,0.0,5,10,4,8,0,594,351,105,143,28473,3648,1205,23661,BUF,Atlantic,Eastern
2025-2026,20251125,11,BOS,37956,Michael Callahan,ROSTER,26.0,"6'2""",197.0,USA,"Franklin, MA",True,D,3,0,0,0,0.67,0.0,0.0,0.0,6.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,3,2,0.0,6,0,1,3,9,3,1,0,0,0,0.0,0,0,0,0,0,70,45,18,7,2961,777,279,1905,BOS,Atlantic,Eastern
2025-2026,20251125,27,DAL,5658,Kyle Capobianco,ROSTER,28.0,"6'1""",196.0,Canada,"Mississauga, ON",False,D,7,0,1,1,0.43,0.14,0.0,0.14,3.8,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12,3,0.0,3,7,2,3,5,2,1,0,0,0,0.0,1,2,1,2,0,99,62,16,19,4310,936,227,3070,DAL,Central,Western
2025-2026,20251125,30,UTA,16956,Michael Carcone,ROSTER,29.0,"5'10""",170.0,Canada,"Ajax, ON",False,LW,21,3,3,6,2.05,0.14,0.14,0.29,17.9,17.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,89,43,7.0,5,21,25,36,23,7,3,2,0,2,0.0,4,16,2,4,0,342,197,88,60,14352,2294,1211,10847,UTA,Central,Western
2025-2026,20251125,26,SJS,56619,Ethan Cardwell,ASSIGNED_TO_MINORS,23.0,"5'11""",180.0,Canada,"Courtice, ON",False,RW,4,1,0,1,0.75,0.0,0.25,0.25,1.5,2.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,11,3,33.3,0,4,4,4,5,2,1,0,0,0,0.0,1,2,0,0,0,63,48,10,6,2965,484,109,2372,SJS,Pacific,Western
2025-2026,20251125,1,TBL,38105,Declan Carlile,ROSTER,25.0,"6'1""",190.0,USA,"Hartland, MI",True,D,4,0,0,0,0.0,0.0,0.0,0.0,5.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,0,0.0,4,2,0,5,10,3,0,0,0,0,0.0,0,0,0,0,0,68,56,9,3,2994,516,15,2463,TBL,Atlantic,Eastern
2025-2026,20251125,12,TOR,5632,Brandon Carlo,ROSTER,28.0,"6'5""",212.0,USA,"Colorado Springs, CO",False,D,18,0,2,2,1.28,0.11,0.0,0.11,34.9,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,49,23,0.0,34,13,13,12,28,20,1,0,0,0,0.0,3,6,1,2,0,497,293,119,85,21664,2450,2354,16860,TOR,Atlantic,Eastern
2025-2026,20251125,5,WSH,4735,John Carlson,ROSTER,35.0,"6'3""",217.0,USA,"Natick, MA",False,D,22,5,16,21,2.27,0.73,0.23,0.95,31.6,8.7,1,0,5,5,0,0,0,0,0,0,0,0,0,0.0,8,120,50,10.0,32,40,29,8,29,37,17,0,0,0,0.0,3,6,2,4,0,524,276,123,126,30585,8188,1690,20514,WSH,Metropolitan,Eastern
2025-2026,20251125,29,ANA,111582,Leo Carlsson,ROSTER,20.0,"6'3""",198.0,Sweden,Karlstad,True,C,22,11,18,29,2.5,0.82,0.5,1.32,11.7,25.1,3,2,7,9,2,1,3,3,0,1,1,0,0,0.0,11,116,55,20.0,11,28,33,5,17,19,8,384,177,207,46.1,6,23,7,14,0,548,420,64,75,25912,5295,454,20261,ANA,Pacific,Western
2025-2026,20251125,9,NYR,5479,Sam Carrick,ROSTER,33.0,"6'0""",200.0,Canada,"Stouffville, ON",False,C,24,1,5,6,1.0,0.21,0.04,0.25,26.0,35.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,3,52,24,4.2,14,13,16,36,28,10,5,177,94,83,53.1,5,19,8,25,3,400,161,78,150,16850,3736,927,11705,NYR,Metropolitan,Eastern
2025-2026,20251125,14,MTL,5710,Alexandre Carrier,ROSTER,29.0,"5'11""",174.0,Canada,"Quebec City, QC",False,D,21,1,6,7,0.76,0.29,0.05,0.33,49.3,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,45,16,6.2,50,16,13,12,52,22,11,0,0,0,0.0,4,8,3,6,0,463,249,78,138,23550,2970,1480,19108,MTL,Atlantic,Eastern
2025-2026,20251125,3,CAR,10174,William Carrier,ROSTER,30.0,"6'2""",218.0,Canada,"Pierrefonds, QC",False,LW,16,1,4,5,0.88,0.25,0.06,0.31,14.6,5.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,44,14,7.1,3,11,19,32,22,7,4,0,0,0,0.0,2,4,3,6,0,277,96,154,28,10570,2080,2164,6326,CAR,Metropolitan,Eastern
2025-2026,20251125,7,NJD,56518,Seamus Casey,ASSIGNED_TO_MINORS,21.0,"5'10""",173.0,USA,"Estero, FL",False,D,2,0,0,0,2.0,0.0,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,8,4,0.0,1,2,2,0,7,3,2,0,0,0,0.0,0,0,0,0,0,48,37,10,1,2161,692,92,1377,NJD,Metropolitan,Eastern
2025-2026,20251125,6,PHI,38701,Noah Cates,ROSTER,26.0,"6'1""",170.0,USA,"Stillwater, MN",True,LW,21,5,8,13,1.95,0.38,0.24,0.62,22.2,8.7,1,1,4,5,0,0,0,2,0,1,0,0,0,0.0,5,68,41,12.2,16,9,18,21,18,13,4,313,130,183,41.5,3,6,5,10,0,511,219,70,227,21913,2683,368,18862,PHI,Metropolitan,Eastern
2025-2026,20251125,143,SEA,142279,Berkly Catton,ROSTER,,,,,,False,C,17,0,4,4,0.82,0.24,0.0,0.24,8.4,2.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,28,14,0.0,9,4,10,1,27,7,3,24,10,14,41.7,1,2,3,6,0,281,247,29,4,12139,2010,217,9862,SEA,Pacific,Western
2025-2026,20251125,14,MTL,19047,Cole Caufield,ROSTER,24.0,"5'7""",174.0,USA,"Mosinee, WI",True,RW,21,13,9,22,2.81,0.43,0.62,1.05,11.2,11.6,4,1,5,6,0,0,0,3,0,3,2,0,1,50.0,9,111,59,22.0,5,20,32,18,14,16,9,5,2,3,40.0,4,8,6,12,0,440,242,90,122,23282,4059,740,18527,MTL,Atlantic,Eastern
2025-2026,20251125,28,LAK,5307,Cody Ceci,ROSTER,31.0,"6'2""",210.0,Canada,"Ottawa, ON",False,D,23,1,5,6,1.0,0.22,0.04,0.26,27.8,5.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-5,60,23,4.3,26,28,9,12,37,20,5,0,0,0,0.0,2,4,0,0,0,487,268,92,129,24246,3104,2283,18861,LAK,Pacific,Western
2025-2026,20251125,26,SJS,134157,Macklin Celebrini,ROSTER,19.0,"6'0""",190.0,Canada,"North Vancouver, BC",True,C,23,14,20,34,2.91,0.87,0.61,1.48,19.2,17.4,4,4,8,12,0,0,0,3,0,2,2,0,0,0.0,5,126,67,20.9,16,33,26,13,33,35,10,357,174,183,48.7,6,12,14,30,0,496,404,47,59,28335,5966,1053,21316,SJS,Pacific,Western
2025-2026,20251125,1,TBL,14454,Erik Cernak,ROSTER,28.0,"6'3""",233.0,Slovakia,Kosice,False,D,19,0,4,4,0.68,0.21,0.0,0.21,53.5,31.7,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0,36,13,0.0,43,14,9,40,26,18,4,0,0,0,0.0,8,21,2,7,1,500,243,147,111,22025,3188,1526,17239,TBL,Atlantic,Eastern
2025-2026,20251125,13,OTT,5613,Thomas Chabot,ROSTER,28.0,"6'2""",196.0,Canada,"Ste-Marie-de-Beauce, QC",False,D,18,2,8,10,1.22,0.44,0.11,0.56,37.1,13.0,0,1,3,4,0,1,1,0,0,0,0,0,0,0.0,5,71,22,9.1,36,28,21,13,24,13,6,0,0,0,0.0,4,10,1,2,0,488,274,103,113,23675,3801,2077,17797,OTT,Atlantic,Eastern
2025-2026,20251125,1,TBL,28436,Mitchell Chaffee,ASSIGNED_TO_MINORS,27.0,"6'0""",207.0,USA,"Rockford, MI",True,RW,7,0,0,0,1.14,0.0,0.0,0.0,8.9,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,10,8,0.0,2,1,1,19,6,5,0,3,1,2,33.3,2,4,2,4,0,95,55,20,20,3986,557,296,3133,TBL,Atlantic,Eastern
2025-2026,20251125,3,CAR,15383,Jalen Chatfield,ROSTER,29.0,"6'1""",188.0,USA,"Ypsilanti, MI",False,D,15,0,4,4,1.47,0.27,0.0,0.27,17.9,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,61,22,0.0,15,25,14,12,29,14,3,0,0,0,0.0,4,8,3,14,0,400,219,77,104,17911,2379,1003,14529,CAR,Metropolitan,Eastern
2025-2026,20251125,16,DET,5285,Ben Chiarot,ROSTER,34.0,"6'3""",234.0,Canada,"Hamilton, ON",False,D,23,2,4,6,1.0,0.17,0.09,0.26,61.2,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,71,23,8.7,47,34,14,51,33,28,6,0,0,0,0.0,7,24,2,4,0,603,345,97,164,28919,6438,1911,20603,DET,Atlantic,Eastern
2025-2026,20251125,2,WPJ,37987,Nikita Chibrikov,ASSIGNED_TO_MINORS,22.0,"5'10""",170.0,Russia,Moskva,True,RW,8,0,0,0,0.62,0.0,0.0,0.0,8.2,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,5,0.0,5,7,4,10,7,6,2,0,0,0,0.0,5,12,2,4,0,105,83,19,3,4414,1202,226,2986,WPG,,
2025-2026,20251125,19,CBJ,30088,Yegor Chinakhov,ROSTER,24.0,"6'0""",178.0,Russia,Omsk,True,RW,17,2,2,4,1.35,0.12,0.12,0.24,10.6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,45,23,8.7,6,17,5,14,11,8,3,0,0,0,0.0,1,2,2,4,0,239,180,41,18,10712,1976,228,8428,CBJ,Metropolitan,Eastern
2025-2026,20251125,5,WSH,28482,Declan Chisholm,ROSTER,25.0,"6'1""",185.0,Canada,"Bowmanville, ON",True,D,10,0,1,1,0.7,0.1,0.0,0.1,9.2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20,7,0.0,9,10,3,3,15,10,4,0,0,0,0.0,1,2,3,9,0,177,115,27,29,8770,1116,647,6671,WSH,Metropolitan,Eastern
2025-2026,20251125,9,NYR,56549,Jaroslav Chmelar,ASSIGNED_TO_MINORS,22.0,"6'4""",198.0,Czech Republic,Nove Mesto nad Metuji,False,RW,2,0,0,0,0.5,0.0,0.0,0.0,1.9,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,0,1,5,1,1,0,0,0,0,0.0,1,5,1,5,1,21,16,3,2,867,126,79,662,NYR,Metropolitan,Eastern
2025-2026,20251125,7,NJD,15156,Dennis Cholowski,ROSTER,27.0,"6'2""",197.0,Canada,"Langley, BC",False,D,10,0,1,1,0.6,0.1,0.0,0.1,10.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,15,6,0.0,11,6,3,1,10,9,4,0,0,0,0.0,0,0,0,0,0,180,112,27,38,8664,920,378,7298,NJD,Metropolitan,Eastern
2025-2026,20251125,19,CBJ,28414,Jake Christiansen,ROSTER,26.0,"6'1""",195.0,Canada,"West Vancouver, BC",True,D,19,0,1,1,0.84,0.05,0.0,0.05,11.9,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,42,16,0.0,7,16,10,15,26,7,0,0,0,0,0.0,2,4,1,2,0,246,171,38,37,11994,1212,396,10386,CBJ,Metropolitan,Eastern
2025-2026,20251125,5,WSH,9642,Jakob Chychrun,ROSTER,27.0,"6'2""",210.0,USA,"Boca Raton, FL",False,D,23,8,13,21,3.26,0.57,0.35,0.91,29.7,36.1,2,3,1,4,0,0,0,1,0,1,0,0,0,0.0,13,172,75,10.7,24,45,52,22,29,29,10,0,0,0,0.0,10,23,8,19,1,520,286,135,103,32352,5868,4332,22155,WSH,Metropolitan,Eastern
2025-2026,20251125,21,VAN,13636,Filip Chytil,INJURY_LIST,26.0,"6'2""",206.0,Czech Republic,Kromeriz,False,C,6,3,0,3,2.5,0.0,0.5,0.5,4.7,8.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,22,15,20.0,4,2,5,3,10,3,2,76,36,40,47.4,3,6,0,0,0,114,56,43,18,5629,1207,724,3698,VAN,Pacific,Western
2025-2026,20251125,1,TBL,14125,Anthony Cirelli,ROSTER,28.0,"6'0""",193.0,Canada,"Etobicoke, ON",False,C,18,9,7,16,1.67,0.39,0.5,0.89,13.7,11.6,3,2,0,2,0,1,1,2,0,1,0,0,0,0.0,11,55,30,30.0,12,9,16,8,14,14,8,290,138,152,47.6,4,8,1,2,0,442,204,136,111,19794,3092,2444,14178,TBL,Atlantic,Eastern
2025-2026,20251125,8,NYI,5083,Casey Cizikas,ROSTER,34.0,"5'11""",195.0,Canada,"Toronto, ON",False,C,23,1,4,5,0.65,0.17,0.04,0.22,35.3,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,29,15,6.7,16,4,10,56,19,12,2,137,61,76,44.5,3,6,0,0,0,335,184,74,78,13544,3426,792,9326,NYI,Metropolitan,Eastern
2025-2026,20251125,28,LAK,31218,Brandt Clarke,ROSTER,22.0,"6'2""",185.0,Canada,"Nepean, ON",True,D,23,3,7,10,1.96,0.3,0.13,0.43,28.5,17.4,1,1,0,1,0,0,0,2,0,0,0,0,0,0.0,5,85,45,6.7,26,25,15,14,31,28,10,0,0,0,0.0,6,12,5,10,0,502,387,79,39,25206,3578,443,21185,LAK,Pacific,Western
2025-2026,20251125,24,EDM,142463,Connor Clattenburg,ROSTER,,,,,,False,C,1,0,0,0,2.0,0.0,0.0,0.0,1.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,2,0.0,1,1,1,1,0,0,0,0,0,0,0.0,1,2,1,2,0,9,6,2,1,347,67,54,226,EDM,Pacific,Western
2025-2026,20251125,10,PIT,15396,Connor Clifton,ROSTER,30.0,"5'11""",175.0,USA,"Long Branch, New Jersey",False,D,8,0,0,0,0.75,0.0,0.0,0.0,28.7,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,20,6,0.0,17,11,3,36,20,5,1,0,0,0,0.0,2,4,0,0,0,160,84,32,44,8331,1048,310,6976,PIT,Metropolitan,Eastern
2025-2026,20251125,29,ANA,38010,Sam Colangelo,ASSIGNED_TO_MINORS,23.0,"6'2""",205.0,USA,"Stoneham, MA",True,RW,7,1,0,1,0.43,0.0,0.14,0.14,4.3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,11,3,33.3,1,5,3,9,7,6,0,2,1,1,50.0,2,4,0,0,0,105,70,21,16,4285,812,132,3383,ANA,Pacific,Western
2025-2026,20251125,30,UTA,4905,Ian Cole,ROSTER,36.0,"6'1""",225.0,USA,"Ann Arbor, MI",False,D,23,1,8,9,0.87,0.35,0.04,0.39,50.9,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,47,20,5.0,46,15,12,26,43,24,4,0,0,0,0.0,6,12,4,8,0,553,322,85,147,26139,5989,894,19256,UTA,Central,Western
2025-2026,20251125,23,CGY,11702,Blake Coleman,ROSTER,33.0,"5'11""",207.0,USA,"Plano, TX",False,LW,24,8,2,10,2.25,0.08,0.33,0.42,35.4,17.4,2,0,0,0,2,0,2,2,0,0,0,0,0,0.0,3,98,54,14.8,17,23,21,54,16,27,6,18,7,11,38.9,6,12,6,12,0,568,263,200,113,24339,5778,2617,15944,CGY,Pacific,Western
2025-2026,20251125,22,COL,18195,Ross Colton,ROSTER,29.0,"6'0""",190.0,USA,"Robbinsville, New Jersey",False,C,22,4,7,11,2.41,0.32,0.18,0.5,29.0,10.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,95,53,7.5,9,18,24,56,18,17,5,23,13,10,56.5,1,5,9,21,1,407,215,142,54,17321,3015,2259,12047,COL,Central,Western
2025-2026,20251125,16,DET,5564,J.T. Compher,ROSTER,30.0,"6'0""",190.0,USA,"Northbrook, IL",False,LW,23,3,3,6,1.26,0.13,0.13,0.26,17.2,21.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,49,29,10.3,15,13,8,10,21,13,0,275,142,133,51.6,5,13,10,23,1,503,216,143,147,22574,4427,2645,15563,DET,Atlantic,Eastern
2025-2026,20251125,2,WPJ,5612,Kyle Connor,ROSTER,28.0,"6'1""",182.0,USA,"Clinton Township, MI",False,LW,21,11,14,25,3.62,0.67,0.52,1.19,5.2,8.7,3,2,5,7,1,0,1,1,0,1,1,0,0,0.0,5,124,76,14.5,2,24,24,9,17,19,8,0,0,0,0.0,3,6,5,10,0,480,207,192,92,25933,5191,4200,16542,WPG,,
2025-2026,20251125,30,UTA,56257,Logan Cooley,ROSTER,21.0,"5'11""",180.0,USA,"Pittsburgh, PA",False,C,23,13,8,21,2.09,0.35,0.57,0.91,17.9,29.0,4,3,1,4,0,0,0,1,0,0,0,0,0,0.0,5,84,48,27.1,10,9,27,24,32,29,9,273,110,163,40.3,10,20,9,18,0,510,371,74,79,25619,5978,1120,18523,UTA,Central,Western
2025-2026,20251125,21,VAN,167600,Braeden Cootes,ASSIGNED_TO_OTHER,18.0,"6'0""",183.0,Canada,"Sherwood Park, AB",True,C,3,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,0,0,0.0,1,0,0,3,1,4,0,13,5,8,38.5,0,0,0,0,0,44,38,5,1,1940,192,0,1748,VAN,Pacific,Western
2025-2026,20251125,16,DET,5555,Andrew Copp,ROSTER,31.0,"6'1""",206.0,USA,"Ann Arbor, MI",False,C,23,1,8,9,1.13,0.35,0.04,0.39,24.9,14.5,0,0,4,4,0,0,0,0,0,0,0,0,0,0.0,-9,55,26,3.8,22,11,18,14,26,20,4,186,104,82,55.9,5,10,4,8,0,477,210,122,146,19751,4032,1252,14467,DET,Atlantic,Eastern
2025-2026,20251125,23,CGY,37972,Matt Coronato,ROSTER,23.0,"5'10""",183.0,USA,"New York, NY",True,RW,23,8,6,14,2.96,0.26,0.35,0.61,7.9,17.4,2,4,0,4,0,0,0,0,0,0,2,1,0,0.0,-13,125,68,11.8,8,35,22,2,17,16,7,48,15,33,31.2,6,12,7,17,0,481,341,114,34,23617,6638,1353,15626,CGY,Pacific,Western
