SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251118,4,FLO,5416,Sam Reinhart,ROSTER,30.0,"6'1""",194.0,Canada,"North Vancouver, BC",False,C,19,10,6,16,2.84,0.32,0.53,0.84,25.9,3.3,3,3,4,7,1,0,1,4,0,0,2,0,0,0.0,-7,126,54,18.5,17,26,46,20,30,14,2,65,21,44,32.3,1,2,2,4,0,459,195,158,116,24460,4779,3686,15995,FLA,,
2025-2026,20251118,9,NYR,34418,Matt Rempe,ROSTER,23.0,"6'8""",205.0,Canada,"Calgary, AB",True,C,9,1,0,1,0.89,0.0,0.11,0.11,14.9,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16,8,12.5,2,3,5,30,7,2,1,5,2,3,40.0,2,7,2,7,1,122,83,32,2,5296,1096,359,3591,NYR,Metropolitan,Eastern
2025-2026,20251118,12,TOR,5261,Morgan Rielly,ROSTER,31.0,"6'1""",219.0,Canada,"West Vancouver, BC",False,D,18,3,12,15,1.78,0.67,0.17,0.83,22.6,3.3,1,0,2,2,0,0,0,1,0,0,0,0,0,0.0,-4,83,32,9.4,18,27,24,10,29,38,5,0,0,0,0.0,1,2,1,2,0,519,292,111,119,23677,4966,1538,17173,TOR,Atlantic,Eastern
2025-2026,20251118,20,CHI,56353,Sam Rinzel,ROSTER,21.0,"6'3""",180.0,USA,"Chanhassen, MN",False,D,17,1,2,3,1.53,0.12,0.06,0.18,30.1,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,73,26,3.8,22,34,13,18,25,22,2,0,0,0,0.0,6,12,2,4,0,349,261,37,49,18791,3022,137,15419,CHI,Central,Western
2025-2026,20251118,8,NYI,134181,Calum Ritchie,ROSTER,20.0,"6'2""",185.0,Canada,"Oakville, ON",True,C,9,0,0,0,0.56,0.0,0.0,0.0,7.5,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,13,5,0.0,7,4,4,1,10,9,0,64,25,39,39.1,4,8,1,2,0,140,101,16,23,5889,699,42,5148,NYI,Metropolitan,Eastern
2025-2026,20251118,27,DAL,18026,Jason Robertson,ROSTER,26.0,"6'2""",194.0,USA,"Northville, MI",False,LW,19,9,14,23,4.32,0.74,0.47,1.21,16.2,0.0,3,4,6,10,0,0,0,1,0,0,3,0,2,66.67,5,136,82,11.0,10,25,29,14,19,28,10,1,0,1,0.0,0,0,4,8,0,418,220,105,97,22941,5592,1716,15425,DAL,Central,Western
2025-2026,20251118,9,NYR,29769,Matthew Robertson,ROSTER,24.0,"6'4""",202.0,Canada,"Sherwood Park, AB",True,D,11,1,0,1,0.82,0.0,0.09,0.09,21.5,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,30,9,11.1,14,14,7,17,17,8,0,0,0,0,0.0,2,4,0,0,0,233,151,36,47,10615,1489,347,8779,NYR,Metropolitan,Eastern
2025-2026,20251118,12,TOR,20226,Nicholas Robertson,ROSTER,24.0,"5'9""",162.0,USA,"Pasadena, CA",True,LW,18,5,6,11,2.0,0.33,0.28,0.61,15.7,0.0,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-1,55,36,13.9,7,7,12,20,12,16,5,2,1,1,50.0,0,0,1,2,0,322,192,90,45,14372,2603,1303,10466,TOR,Atlantic,Eastern
2025-2026,20251118,3,CAR,14154,Eric Robinson,ROSTER,30.0,"6'2""",197.0,USA,"Bellmawr, New Jersey",False,LW,13,5,1,6,1.31,0.08,0.38,0.46,8.1,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,6,32,17,29.4,2,7,8,14,19,5,2,1,0,1,0.0,0,0,2,4,0,197,105,45,52,8339,961,572,6806,CAR,Metropolitan,Eastern
2025-2026,20251118,4,FLO,9075,Evan Rodrigues,ROSTER,32.0,"5'11""",184.0,Canada,"Toronto, ON",False,C,19,5,5,10,2.37,0.26,0.26,0.53,19.6,13.3,1,0,2,2,0,0,0,0,0,0,1,0,0,0.0,1,77,45,11.1,10,14,18,22,17,13,7,200,91,109,45.5,4,8,7,19,0,419,215,127,80,19421,3516,2857,13032,FLA,,
2025-2026,20251118,8,NYI,14561,Alexander Romanov,ROSTER,25.0,"6'1""",209.0,Russia,Moscow,True,D,14,0,1,1,1.0,0.07,0.0,0.07,40.5,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,34,14,0.0,28,12,8,28,40,16,3,0,0,0,0.0,3,6,3,6,0,326,220,32,74,16261,2163,481,13617,NYI,Metropolitan,Eastern
2025-2026,20251118,15,BUF,34464,Isak Rosen,ROSTER,22.0,"5'11""",156.0,Sweden,Stockholm,True,RW,8,3,3,6,1.5,0.38,0.38,0.75,9.3,0.0,1,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-1,30,12,25.0,7,9,9,5,6,6,2,0,0,0,0.0,0,0,1,2,0,164,106,27,34,7481,1693,178,5610,BUF,Atlantic,Eastern
2025-2026,20251118,24,EDM,5620,Jack Roslovic,ROSTER,28.0,"6'1""",187.0,USA,"Columbus, OH",False,C,19,7,8,15,2.37,0.42,0.37,0.79,7.2,13.3,2,2,2,4,0,0,0,2,0,2,0,0,0,0.0,5,79,45,15.6,5,11,23,5,11,18,5,30,16,14,53.3,4,8,3,6,0,372,190,138,41,19853,5179,3142,11105,EDM,Pacific,Western
2025-2026,20251118,25,MIN,28380,Marco Rossi,INJURY_LIST,24.0,"5'9""",183.0,Austria,Feldkirch,True,C,17,4,9,13,1.59,0.53,0.24,0.76,12.9,3.3,1,0,5,5,0,0,0,0,0,0,1,0,1,100.0,-6,55,27,14.8,8,13,15,11,17,13,5,220,107,113,48.6,1,2,2,4,0,349,205,82,67,18462,3218,1212,14272,MIN,Central,Western
2025-2026,20251118,14,MTL,38746,Joshua Roy,ROSTER,22.0,"6'0""",190.0,Canada,"St-Georges-de-Beauce, QC",True,RW,2,0,0,0,0.5,0.0,0.0,0.0,2.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,1,0.0,0,1,2,5,1,3,0,0,0,0,0.0,0,0,0,0,0,24,13,6,5,1168,205,0,963,MTL,Atlantic,Eastern
2025-2026,20251118,5,WSH,5789,Matt Roy,ROSTER,30.0,"6'1""",200.0,USA,"Canton, MI",False,D,19,1,2,3,1.47,0.11,0.05,0.16,49.7,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,62,28,3.6,40,24,10,21,40,16,1,0,0,0,0.0,2,4,2,4,0,418,201,67,149,23394,2417,918,20206,WSH,Metropolitan,Eastern
2025-2026,20251118,12,TOR,14391,Nicolas Roy,ROSTER,28.0,"6'4""",200.0,Canada,"Amos, QC",False,C,19,1,3,4,1.11,0.16,0.05,0.21,19.4,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,35,21,4.8,11,6,8,19,14,21,9,241,125,116,51.9,2,4,3,8,0,399,198,124,78,17005,2961,2528,11516,TOR,Atlantic,Eastern
2025-2026,20251118,10,PIT,5500,Bryan Rust,ROSTER,33.0,"5'11""",192.0,USA,"Pontiac, MI",False,RW,17,5,10,15,2.35,0.59,0.29,0.88,21.0,10.0,1,1,6,7,0,0,0,3,0,0,3,0,1,33.33,1,68,40,12.5,19,8,20,4,20,22,3,1,0,1,0.0,3,6,5,10,0,400,172,168,66,20679,3834,4112,12839,PIT,Metropolitan,Eastern
2025-2026,20251118,142,VGK,5014,Brandon Saad,ROSTER,33.0,"6'1""",206.0,USA,"Pittsburgh, PA",False,LW,18,1,3,4,1.44,0.17,0.06,0.22,9.0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,52,26,3.8,8,17,9,2,5,14,4,15,5,10,33.3,2,4,1,2,0,329,166,87,78,15114,4510,1190,9402,VGK,Pacific,Western
2025-2026,20251118,1,TBL,13703,Scott Sabourin,ROSTER,33.0,"6'4""",207.0,Canada,"Orleans, ON",True,RW,3,1,1,2,1.67,0.33,0.33,0.67,3.6,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11,5,20.0,1,1,5,6,7,2,0,1,0,1,0.0,5,18,4,8,0,45,19,14,13,1862,390,91,1381,TBL,Atlantic,Eastern
2025-2026,20251118,2,WPJ,28449,Dylan Samberg,ROSTER,26.0,"6'3""",190.0,USA,"Saginaw, MN",True,D,2,0,0,0,1.5,0.0,0.0,0.0,6.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,3,0.0,5,3,0,3,1,4,0,0,0,0,0.0,0,0,0,0,0,61,37,9,15,2825,485,83,2257,WPG,,
2025-2026,20251118,4,FLO,37976,Mackie Samoskevich,ROSTER,23.0,"5'11""",191.0,USA,"Newtown, CT",True,RW,19,2,7,9,2.05,0.37,0.11,0.47,19.7,10.0,0,2,3,5,0,0,0,0,0,0,0,0,0,0.0,0,79,39,5.1,8,22,18,27,26,10,1,0,0,0,0.0,3,6,9,18,0,375,256,93,28,16967,3892,1230,11845,FLA,,
2025-2026,20251118,15,BUF,14555,Mattias Samuelsson,ROSTER,25.0,"6'4""",218.0,USA,"Voorhees, New Jersey",True,D,17,3,5,8,1.18,0.29,0.18,0.47,51.0,6.6,1,0,0,0,0,0,0,2,0,1,0,0,0,0.0,3,43,20,15.0,40,17,7,24,35,9,1,0,0,0,0.0,2,4,3,6,0,446,235,53,161,21753,1439,365,19949,BUF,Atlantic,Eastern
2025-2026,20251118,13,OTT,37996,Jake Sanderson,ROSTER,23.0,"6'3""",195.0,USA,"Whitefish, MT",True,D,19,3,10,13,2.26,0.53,0.16,0.68,38.2,0.0,1,1,4,5,0,0,0,0,0,0,0,0,0,0.0,0,115,43,7.0,35,45,27,6,52,24,14,0,0,0,0.0,0,0,3,6,0,577,308,79,193,27631,3957,633,23041,OTT,Atlantic,Eastern
2025-2026,20251118,5,WSH,14552,Rasmus Sandin,ROSTER,25.0,"5'11""",183.0,Sweden,Uppsala,True,D,14,2,4,6,1.0,0.29,0.14,0.43,32.1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,40,14,14.3,21,16,10,25,18,18,6,0,0,0,0.0,1,2,0,0,0,304,164,63,79,15939,1619,997,13258,WSH,Metropolitan,Eastern
2025-2026,20251118,16,DET,133971,Axel Sandin-Pellikka,ROSTER,20.0,"5'11""",181.0,Sweden,Gallivare,True,D,19,2,3,5,1.21,0.16,0.11,0.26,22.5,13.3,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-9,74,23,8.7,20,30,21,5,35,19,3,0,0,0,0.0,4,8,3,6,0,448,327,49,74,21321,3648,258,17415,DET,Atlantic,Eastern
2025-2026,20251118,6,PHI,11718,Travis Sanheim,ROSTER,29.0,"6'3""",181.0,Canada,"Elkhorn, MB",False,D,18,1,5,6,1.28,0.28,0.06,0.33,43.1,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,60,23,4.3,36,16,21,15,27,32,6,0,0,0,0.0,4,8,3,6,0,557,288,68,203,27647,3492,1074,23081,PHI,Metropolitan,Eastern
2025-2026,20251118,21,VAN,79679,Max Sasson,ROSTER,25.0,"6'1""",181.0,USA,"Birmingham, MI",True,C,18,4,1,5,0.83,0.06,0.22,0.28,19.6,3.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,26,15,26.7,15,4,7,10,17,9,4,107,46,61,43.0,1,2,1,2,0,280,221,40,23,11800,1742,788,9270,VAN,Pacific,Western
2025-2026,20251118,24,EDM,43365,Matthew Savoie,ROSTER,21.0,"5'9""",175.0,Canada,"St. Albert, AB",True,C,21,2,3,5,1.29,0.14,0.1,0.24,11.9,0.0,0,1,1,2,0,0,0,0,0,0,1,0,0,0.0,-6,49,27,7.4,10,8,14,4,19,16,5,13,5,8,38.5,0,0,5,10,0,391,285,50,53,17558,3181,33,14110,EDM,Pacific,Western
2025-2026,20251118,8,NYI,168063,Matthew Schaefer,ROSTER,18.0,"6'2""",183.0,Canada,"Hamilton, ON",True,D,19,7,8,15,2.95,0.42,0.37,0.79,26.7,11.5,2,4,3,7,0,0,0,2,0,1,0,0,0,0.0,2,119,56,12.5,22,47,16,10,51,26,9,0,0,0,0.0,4,6,12,24,0,510,428,39,49,25732,4076,128,21528,NYI,Metropolitan,Eastern
2025-2026,20251118,2,WPJ,5003,Mark Scheifele,ROSTER,32.0,"6'3""",207.0,Canada,"Kitchener, ON",False,C,18,11,13,24,2.33,0.72,0.61,1.33,6.4,20.2,3,3,3,6,0,1,1,2,0,0,0,0,0,0.0,4,66,42,26.2,5,5,19,3,19,29,3,298,152,146,51.0,4,16,9,18,0,403,197,119,98,21992,5304,1494,15194,WPG,,
2025-2026,20251118,17,STL,4712,Brayden Schenn,ROSTER,34.0,"6'1""",200.0,Canada,"Saskatoon, SK",False,C,19,2,4,6,1.0,0.21,0.11,0.32,25.3,31.8,0,0,1,1,0,0,0,0,0,0,1,1,0,0.0,-13,49,19,10.5,8,16,14,40,13,19,3,216,117,99,54.2,5,16,5,16,2,408,213,83,114,19176,5794,589,12793,STL,Central,Western
2025-2026,20251118,2,WPJ,4552,Luke Schenn,ROSTER,36.0,"6'2""",227.0,Canada,"Saskatoon, SK",False,D,14,0,1,1,0.79,0.07,0.0,0.07,30.8,25.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,32,11,0.0,18,14,7,29,22,16,2,0,0,0,0.0,3,12,2,10,2,258,134,41,83,11197,2427,673,8097,WPG,,
2025-2026,20251118,30,UTA,10071,Nick Schmaltz,ROSTER,29.0,"6'0""",177.0,USA,"Madison, WI",False,C,19,10,12,22,2.89,0.63,0.53,1.16,12.9,6.6,3,3,3,6,0,0,0,2,0,0,0,0,0,0.0,3,95,55,18.2,11,23,17,4,16,26,7,101,39,62,38.6,2,4,4,8,0,446,213,82,161,22697,3647,871,18179,UTA,Central,Western
2025-2026,20251118,30,UTA,5269,Nate Schmidt,ROSTER,34.0,"6'0""",194.0,USA,"St. Cloud, MN",False,D,19,0,5,5,1.42,0.26,0.0,0.26,23.7,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8,63,27,0.0,14,20,16,22,19,16,4,0,0,0,0.0,1,2,2,4,0,538,268,75,195,24045,4300,543,19202,UTA,Central,Western
2025-2026,20251118,9,NYR,29932,Braden Schneider,ROSTER,24.0,"6'2""",202.0,Canada,"Prince Albert, SK",True,D,20,1,3,4,1.2,0.15,0.05,0.2,48.8,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,60,24,4.2,29,24,12,45,32,20,5,0,0,0,0.0,3,6,5,10,0,466,301,61,90,22091,2767,446,18118,NYR,Metropolitan,Eastern
2025-2026,20251118,143,SEA,5088,Jaden Schwartz,ROSTER,33.0,"5'10""",190.0,Canada,"Wilcox, SK",False,LW,18,7,7,14,2.11,0.39,0.39,0.78,27.2,13.3,2,1,1,2,0,0,0,1,0,0,0,0,0,0.0,8,71,38,18.4,17,20,13,23,15,21,12,14,9,5,64.3,4,8,0,0,0,397,187,98,111,18816,4460,787,13170,SEA,Pacific,Western
2025-2026,20251118,4,FLO,28450,Cole Schwindt,ROSTER,24.0,"6'2""",182.0,Canada,"Kitchener, ON",True,RW,10,2,0,2,0.7,0.0,0.2,0.2,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,14,7,28.6,6,3,4,9,8,3,2,65,27,38,41.5,0,0,0,0,0,123,90,18,17,5184,1114,259,3811,FLA,,
2025-2026,20251118,13,OTT,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,2,0,0,0,0.5,0.0,0.0,0.0,0.4,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,0,3,1,1,8,1,0,0,0,0,0.0,1,5,1,5,1,46,32,3,11,1827,4,0,1823,OTT,Atlantic,Eastern
2025-2026,20251118,13,OTT,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,2,0,0,0,0.5,0.0,0.0,0.0,0.4,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,0,3,1,1,8,1,0,0,0,0,0.0,1,5,1,5,1,46,32,3,11,1827,4,0,1823,OTT,Atlantic,Eastern
2025-2026,20251118,4,FLO,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,7,0,2,2,0.86,0.29,0.0,0.29,15.9,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,13,6,0.0,11,4,3,11,14,8,1,0,0,0,0.0,2,7,3,9,1,126,101,13,12,5802,598,292,4912,FLA,,
2025-2026,20251118,4,FLO,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,7,0,2,2,0.86,0.29,0.0,0.29,15.9,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,13,6,0.0,11,4,3,11,14,8,1,0,0,0,0.0,2,7,3,9,1,126,101,13,12,5802,598,292,4912,FLA,,
2025-2026,20251118,6,PHI,12486,Nick Seeler,ROSTER,32.0,"6'2""",201.0,USA,"Eden Prairie, MN",False,D,18,0,2,2,1.22,0.11,0.0,0.11,44.1,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10,57,22,0.0,29,18,17,34,18,13,5,0,0,0,0.0,4,8,3,6,0,491,269,67,156,21536,3506,486,17508,PHI,Metropolitan,Eastern
2025-2026,20251118,27,DAL,4875,Tyler Seguin,ROSTER,33.0,"6'1""",200.0,Canada,"Brampton, ON",False,C,19,7,3,10,1.37,0.16,0.37,0.53,9.8,3.3,2,1,0,1,0,0,0,2,0,0,1,1,0,0.0,2,53,26,26.9,5,8,19,11,9,18,3,181,103,78,56.9,1,2,2,4,0,411,193,110,111,19792,5618,1219,12785,DAL,Central,Western
2025-2026,20251118,16,DET,18042,Moritz Seider,ROSTER,24.0,"6'3""",208.0,Germany,Zell Mosel,True,D,19,2,9,11,2.47,0.47,0.11,0.58,45.0,23.2,0,1,7,8,0,0,0,0,0,0,0,0,0,0.0,0,105,47,4.3,29,32,26,36,21,25,11,0,0,0,0.0,7,14,2,4,0,553,320,92,143,28694,5099,1298,22297,DET,Atlantic,Eastern
2025-2026,20251118,29,ANA,142129,Beckett Sennecke,ROSTER,19.0,"6'2""",177.0,Canada,"Toronto, ON",True,RW,19,6,7,13,1.68,0.37,0.32,0.68,15.7,19.9,2,1,1,2,0,0,0,0,0,0,0,0,0,0.0,-1,70,32,18.8,7,19,19,20,28,23,6,2,1,1,50.0,6,12,10,20,0,414,365,47,9,18837,3333,309,15141,ANA,Pacific,Western
2025-2026,20251118,30,UTA,9635,Mikhail Sergachev,ROSTER,27.0,"6'2""",217.0,Russia,Nizhnekamsk,False,D,19,3,12,15,1.89,0.63,0.16,0.79,40.8,19.9,1,1,5,6,0,0,0,0,0,0,0,0,0,0.0,-3,83,36,8.3,38,31,16,5,17,36,5,0,0,0,0.0,6,12,4,8,0,545,264,124,160,28436,3973,1911,22552,UTA,Central,Western
2025-2026,20251118,19,CBJ,5453,Damon Severson,ROSTER,31.0,"6'2""",205.0,Canada,"Brandon, MB",False,D,19,1,4,5,1.11,0.21,0.05,0.26,30.2,13.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,62,21,4.8,20,24,17,23,16,16,7,0,0,0,0.0,4,8,2,4,0,443,211,103,129,22782,3570,1738,17390,CBJ,Metropolitan,Eastern
2025-2026,20251118,8,NYI,183905,Maxim Shabanov,ROSTER,25.0,"5'9""",167.0,Russia,Chelyabinsk,True,RW,7,1,2,3,1.43,0.29,0.14,0.43,2.2,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-4,18,10,10.0,0,3,5,5,6,6,2,0,0,0,0.0,0,0,1,2,0,111,101,4,8,4851,581,0,4270,NYI,Metropolitan,Eastern
2025-2026,20251118,23,CGY,18107,Yegor Sharangovich,ROSTER,27.0,"6'2""",195.0,Belarus,Minsk,False,C,16,2,2,4,1.38,0.12,0.12,0.25,6.8,0.0,0,1,0,1,0,0,0,0,0,0,1,1,0,0.0,-10,51,22,9.1,5,17,12,4,13,6,1,25,6,19,24.0,0,0,2,4,0,279,165,72,45,13472,3027,1162,9201,CGY,Pacific,Western
2025-2026,20251118,10,PIT,5716,Ryan Shea,ROSTER,28.0,"6'1""",176.0,USA,"Milton, MA",False,D,19,2,6,8,0.95,0.32,0.11,0.42,26.0,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,41,18,11.1,23,13,10,6,32,22,5,0,0,0,0.0,4,16,1,2,0,442,250,89,95,23155,3132,1779,17672,PIT,Metropolitan,Eastern
2025-2026,20251118,9,NYR,5892,Conor Sheary,ROSTER,33.0,"5'8""",179.0,USA,"Winchester, MA",False,LW,20,0,5,5,1.5,0.25,0.0,0.25,13.6,6.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,60,30,0.0,10,13,18,8,14,16,5,11,8,3,72.7,2,4,7,14,0,402,198,102,95,17895,3813,1269,12318,NYR,Metropolitan,Eastern
2025-2026,20251118,21,VAN,15089,Kiefer Sherwood,ROSTER,30.0,"6'0""",194.0,USA,"Columbus, OH",False,LW,21,12,3,15,1.86,0.14,0.57,0.71,52.2,26.5,4,3,1,4,1,0,1,1,0,1,1,1,0,0.0,-1,78,39,30.8,12,10,29,93,28,23,8,15,5,10,33.3,8,16,10,20,0,480,248,108,137,22506,3009,1779,17718,VAN,Pacific,Western
2025-2026,20251118,7,NJD,15109,Jonas Siegenthaler,ROSTER,28.0,"6'3""",210.0,Switzerland,Zurich,False,D,18,0,2,2,0.56,0.11,0.0,0.11,43.8,13.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,1,31,10,0.0,35,14,7,19,36,24,5,0,0,0,0.0,4,8,0,0,0,442,232,66,142,21392,2354,1343,17872,NJD,Metropolitan,Eastern
2025-2026,20251118,19,CBJ,34233,Cole Sillinger,ROSTER,22.0,"6'0""",197.0,USA,"Columbus, OH, United States",True,C,18,2,5,7,1.78,0.28,0.11,0.39,12.7,16.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4,58,32,6.2,4,12,14,20,24,23,9,25,9,16,36.0,5,10,1,2,0,364,250,65,49,17479,3254,532,13592,CBJ,Metropolitan,Eastern
2025-2026,20251118,30,UTA,142305,Dmitri Simashev,ROSTER,,,,,,False,D,19,0,1,1,1.05,0.05,0.0,0.05,22.5,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,36,20,0.0,20,7,9,5,37,20,1,0,0,0,0.0,4,16,1,2,0,402,375,16,11,17874,2104,201,15569,UTA,Central,Western
2025-2026,20251118,142,VGK,5330,Colton Sissons,ROSTER,32.0,"6'1""",200.0,Canada,"North Vancouver, BC",False,C,16,0,1,1,0.75,0.06,0.0,0.06,17.6,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,25,12,0.0,8,5,8,22,17,9,1,167,89,78,53.3,6,15,5,15,1,265,123,57,85,10534,2633,389,7512,VGK,Pacific,Western
2025-2026,20251118,17,STL,30007,Hunter Skinner,ROSTER,24.0,"6'2""",182.0,USA,"Wyndotte, MI",True,D,1,0,0,0,0.0,0.0,0.0,0.0,2.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,1,1,0,4,1,0,0,0,0,0,0.0,0,0,0,0,0,16,10,1,5,645,115,0,530,STL,Central,Western
2025-2026,20251118,26,SJS,4876,Jeff Skinner,ROSTER,33.0,"5'11""",195.0,Canada,"Toronto, ON",False,LW,17,4,3,7,1.71,0.18,0.24,0.41,7.5,10.0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-4,60,29,13.8,4,18,13,8,13,16,2,8,2,6,25.0,3,6,7,14,0,267,153,79,39,12607,2784,1135,8688,SJS,Pacific,Western
2025-2026,20251118,18,NSH,5891,Brady Skjei,ROSTER,31.0,"6'3""",210.0,USA,"Lakeville, MN",False,D,20,0,6,6,1.5,0.3,0.0,0.3,21.1,13.3,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-13,86,30,0.0,14,38,18,16,18,30,7,0,0,0,0.0,4,8,4,8,0,548,277,137,134,27305,3973,3097,20235,NSH,Central,Western
2025-2026,20251118,14,MTL,43333,Juraj Slafkovsky,ROSTER,21.0,"6'3""",238.0,Slovakia,Kosice,True,LW,19,6,3,9,2.21,0.16,0.32,0.47,33.8,23.2,2,4,2,6,0,0,0,0,0,0,0,0,0,0.0,6,84,42,14.3,18,19,23,36,22,12,1,16,4,12,25.0,7,14,6,12,0,386,317,57,18,20360,4487,580,15293,MTL,Atlantic,Eastern
2025-2026,20251118,20,CHI,56363,Landon Slaggert,ROSTER,23.0,"6'0""",180.0,USA,"South Bend, IN",False,LW,7,1,0,1,0.57,0.0,0.14,0.14,9.2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,4,25.0,4,3,5,12,6,3,1,0,0,0,0.0,1,2,1,2,0,97,59,12,26,4064,519,103,3429,CHI,Central,Western
2025-2026,20251118,3,CAR,5866,Jaccob Slavin,ROSTER,31.0,"6'3""",207.0,USA,"Erie, CO",False,D,2,0,0,0,1.0,0.0,0.0,0.0,3.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,10,2,0.0,3,5,3,0,3,3,2,0,0,0,0.0,0,0,0,0,0,49,26,14,9,2224,496,233,1495,CAR,Metropolitan,Eastern
2025-2026,20251118,18,NSH,28393,Cole Smith,ROSTER,30.0,"6'3""",195.0,USA,"Brainerd, MN",True,RW,13,3,0,3,1.38,0.0,0.23,0.23,18.1,13.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,34,18,16.7,3,5,11,35,19,6,3,4,0,4,0.0,4,8,0,0,0,248,125,39,87,10481,1076,196,9209,NSH,Central,Western
2025-2026,20251118,142,VGK,5092,Reilly Smith,ROSTER,34.0,"6'1""",183.0,Canada,"Toronto, ON",False,RW,18,3,3,6,1.11,0.17,0.17,0.33,8.8,0.0,1,1,0,1,0,0,0,1,0,1,0,0,0,0.0,-3,40,20,15.0,4,9,11,11,10,13,4,0,0,0,0.0,0,0,3,8,0,331,162,92,80,14685,4471,1117,9097,VGK,Pacific,Western
