SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251112,21,VAN,32262,Aatu Raty,ROSTER,22.0,"6'2""",185.0,Finland,Oulu,True,C,16,1,5,6,0.75,0.31,0.06,0.38,28.3,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,36,12,8.3,6,8,16,42,12,6,2,204,114,90,55.9,4,8,2,4,0,306,208,44,55,12328,2076,558,9694,VAN,Pacific,Western
2025-2026,20251112,16,DET,19050,Lucas Raymond,ROSTER,23.0,"5'11""",170.0,Sweden,Goteborg,True,LW,14,4,9,13,2.0,0.64,0.29,0.93,10.1,4.1,1,1,3,4,0,0,0,1,0,0,2,0,1,50.0,3,62,28,14.3,6,17,17,6,11,15,10,1,1,0,100.0,1,2,7,14,0,301,173,46,87,14943,2892,1009,11217,DET,Atlantic,Eastern
2025-2026,20251112,26,SJS,4892,Ryan Reaves,ROSTER,38.0,"6'2""",225.0,Canada,"Winnipeg, MB",False,RW,13,2,0,2,0.62,0.0,0.15,0.15,26.3,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,12,8,25.0,3,1,3,45,5,2,1,0,0,0,0.0,3,12,2,10,2,132,79,34,22,5377,1825,211,3344,SJS,Pacific,Western
2025-2026,20251112,24,EDM,24516,Alec Regula,ROSTER,25.0,"6'4""",203.0,USA,"West Bloomfield, MI",False,D,4,0,0,0,0.75,0.0,0.0,0.0,8.6,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,6,3,0.0,6,2,1,3,10,3,0,0,0,0,0.0,1,2,0,0,0,73,36,14,22,3527,758,191,2506,EDM,Pacific,Western
2025-2026,20251112,20,CHI,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,2,2,4,1.2,0.4,0.4,0.8,4.0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,6,33.3,3,2,2,1,1,4,1,7,2,5,28.6,1,2,0,0,0,66,38,8,22,2959,149,68,2742,CHI,Central,Western
2025-2026,20251112,20,CHI,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,2,2,4,1.2,0.4,0.4,0.8,4.0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,6,33.3,3,2,2,1,1,4,1,7,2,5,28.6,1,2,0,0,0,66,38,8,22,2959,149,68,2742,CHI,Central,Western
2025-2026,20251112,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,10,0,1,1,0.9,0.1,0.0,0.1,10.3,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,24,9,0.0,7,5,10,4,7,7,1,97,38,59,39.2,2,4,0,0,0,185,132,27,26,8749,1170,464,7115,VAN,Pacific,Western
2025-2026,20251112,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,10,0,1,1,0.9,0.1,0.0,0.1,10.3,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,24,9,0.0,7,5,10,4,7,7,1,97,38,59,39.2,2,4,0,0,0,185,132,27,26,8749,1170,464,7115,VAN,Pacific,Western
2025-2026,20251112,3,CAR,5814,Mike Reilly,ROSTER,32.0,"6'1""",200.0,USA,"Chanhassen, MN",False,D,13,1,4,5,1.54,0.31,0.08,0.38,27.1,8.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,11,55,20,5.0,20,22,13,7,17,10,0,0,0,0,0.0,2,4,2,4,0,340,180,69,92,14146,2571,772,10803,CAR,Metropolitan,Eastern
2025-2026,20251112,142,VGK,30061,Cole Reinhardt,ROSTER,25.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,9,1,1,2,0.22,0.11,0.11,0.22,9.1,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,12,2,50.0,0,4,6,18,3,7,0,2,1,1,50.0,1,2,1,2,0,111,75,29,8,4648,1007,427,3214,VGK,Pacific,Western
2025-2026,20251112,4,FLO,5416,Sam Reinhart,ROSTER,30.0,"6'1""",194.0,Canada,"North Vancouver, BC",False,C,16,8,1,9,3.0,0.06,0.5,0.56,23.2,4.1,2,2,1,3,1,0,1,3,0,0,2,0,0,0.0,-8,109,48,16.7,12,21,40,18,25,10,2,62,20,42,32.3,1,2,2,4,0,382,172,134,84,20476,4129,3337,13010,FLA,,
2025-2026,20251112,9,NYR,34418,Matt Rempe,ROSTER,23.0,"6'8""",205.0,Canada,"Calgary, AB",True,C,9,1,0,1,0.89,0.0,0.11,0.11,17.5,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16,8,12.5,2,3,5,30,7,2,1,5,2,3,40.0,2,7,2,7,1,122,83,32,2,5296,1096,359,3591,NYR,Metropolitan,Eastern
2025-2026,20251112,12,TOR,5261,Morgan Rielly,ROSTER,31.0,"6'1""",219.0,Canada,"West Vancouver, BC",False,D,16,2,12,14,1.75,0.75,0.12,0.88,21.5,4.1,0,0,2,2,0,0,0,1,0,0,0,0,0,0.0,-4,75,28,7.1,14,24,23,10,24,34,4,0,0,0,0.0,1,2,1,2,0,456,256,99,103,20740,4460,1307,14973,TOR,Atlantic,Eastern
2025-2026,20251112,20,CHI,56353,Sam Rinzel,ROSTER,21.0,"6'3""",180.0,USA,"Chanhassen, MN",False,D,16,1,2,3,1.56,0.12,0.06,0.19,33.3,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,71,25,4.0,21,33,13,17,23,21,2,0,0,0,0.0,6,12,2,4,0,336,249,37,48,18102,2955,137,14797,CHI,Central,Western
2025-2026,20251112,8,NYI,134181,Calum Ritchie,ROSTER,20.0,"6'2""",185.0,Canada,"Oakville, ON",True,C,6,0,0,0,0.5,0.0,0.0,0.0,7.6,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,8,3,0.0,6,2,3,1,7,6,0,48,18,30,37.5,3,6,1,2,0,98,77,9,12,4390,440,42,3908,NYI,Metropolitan,Eastern
2025-2026,20251112,27,DAL,18026,Jason Robertson,ROSTER,26.0,"6'2""",194.0,USA,"Northville, MI",False,LW,17,4,13,17,4.06,0.76,0.24,1.0,16.7,0.0,1,3,6,9,0,0,0,0,0,0,3,0,2,66.67,0,116,69,5.8,9,22,25,12,18,22,10,1,0,1,0.0,0,0,3,6,0,380,194,96,89,20858,5010,1391,14249,DAL,Central,Western
2025-2026,20251112,9,NYR,29769,Matthew Robertson,ROSTER,24.0,"6'4""",202.0,Canada,"Sherwood Park, AB",True,D,9,1,0,1,0.78,0.0,0.11,0.11,18.9,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,25,7,14.3,10,11,7,14,15,7,0,0,0,0,0.0,2,4,0,0,0,193,126,27,41,8939,1109,217,7613,NYR,Metropolitan,Eastern
2025-2026,20251112,12,TOR,20226,Nicholas Robertson,ROSTER,24.0,"5'9""",162.0,USA,"Pasadena, CA",True,LW,16,4,6,10,1.94,0.38,0.25,0.62,15.7,0.0,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-1,50,31,12.9,6,7,12,17,11,14,4,1,0,1,0.0,0,0,1,2,0,280,171,73,40,12444,2403,871,9170,TOR,Atlantic,Eastern
2025-2026,20251112,3,CAR,14154,Eric Robinson,ROSTER,30.0,"6'2""",197.0,USA,"Bellmawr, New Jersey",False,LW,10,4,1,5,1.2,0.1,0.4,0.5,8.9,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,21,12,33.3,2,3,6,13,12,3,1,1,0,1,0.0,0,0,2,4,0,149,77,37,39,6278,734,478,5066,CAR,Metropolitan,Eastern
2025-2026,20251112,4,FLO,9075,Evan Rodrigues,ROSTER,32.0,"5'11""",184.0,Canada,"Toronto, ON",False,C,16,3,5,8,2.5,0.31,0.19,0.5,21.2,16.4,1,0,2,2,0,0,0,0,0,0,1,0,0,0.0,-1,67,40,7.5,9,13,14,21,14,11,7,153,70,83,45.8,4,8,5,13,0,349,188,110,53,16299,2947,2667,10669,FLA,,
2025-2026,20251112,8,NYI,14561,Alexander Romanov,ROSTER,25.0,"6'1""",209.0,Russia,Moscow,True,D,11,0,0,0,1.0,0.0,0.0,0.0,39.2,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,28,11,0.0,23,11,6,24,29,10,3,0,0,0,0.0,3,6,1,2,0,247,174,25,48,12461,1848,352,10261,NYI,Metropolitan,Eastern
2025-2026,20251112,15,BUF,34464,Isak Rosen,ROSTER,22.0,"5'11""",156.0,Sweden,Stockholm,True,RW,4,1,1,2,1.5,0.25,0.25,0.5,6.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,14,6,16.7,4,4,4,3,1,2,1,0,0,0,0.0,0,0,0,0,0,80,53,10,18,3708,679,96,2933,BUF,Atlantic,Eastern
2025-2026,20251112,24,EDM,5620,Jack Roslovic,ROSTER,28.0,"6'1""",187.0,USA,"Columbus, OH",False,C,15,4,6,10,2.33,0.4,0.27,0.67,8.4,12.3,1,2,1,3,0,0,0,1,0,1,0,0,0,0.0,4,61,35,11.4,5,9,17,5,9,10,5,21,10,11,47.6,3,6,3,6,0,292,145,110,31,15272,4047,2271,8527,EDM,Pacific,Western
2025-2026,20251112,25,MIN,28380,Marco Rossi,ROSTER,24.0,"5'9""",183.0,Austria,Feldkirch,True,C,17,4,9,13,1.59,0.53,0.24,0.76,15.0,4.1,1,0,5,5,0,0,0,0,0,0,1,0,1,100.0,-6,55,27,14.8,8,13,15,11,17,13,5,220,107,113,48.6,1,2,2,4,0,349,205,82,67,18462,3218,1212,14272,MIN,Central,Western
2025-2026,20251112,14,MTL,38746,Joshua Roy,ASSIGNED_TO_MINORS,22.0,"6'0""",190.0,Canada,"St-Georges-de-Beauce, QC",True,RW,1,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0,0,0,0,0,10,4,3,3,478,76,0,402,MTL,Atlantic,Eastern
2025-2026,20251112,5,WSH,5789,Matt Roy,ROSTER,30.0,"6'1""",200.0,USA,"Canton, MI",False,D,16,0,2,2,1.5,0.12,0.0,0.12,50.1,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,51,24,0.0,34,19,8,20,37,13,1,0,0,0,0.0,2,4,2,4,0,346,167,55,123,19363,2139,820,16359,WSH,Metropolitan,Eastern
2025-2026,20251112,12,TOR,14391,Nicolas Roy,ROSTER,28.0,"6'4""",200.0,Canada,"Amos, QC",False,C,17,1,3,4,0.88,0.18,0.06,0.24,21.5,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,25,15,6.7,11,5,5,17,14,20,7,207,104,103,50.2,2,4,3,8,0,352,173,116,64,14733,2596,2363,9774,TOR,Atlantic,Eastern
2025-2026,20251112,10,PIT,5500,Bryan Rust,ROSTER,33.0,"5'11""",192.0,USA,"Pontiac, MI",False,RW,15,5,10,15,2.4,0.67,0.33,1.0,23.2,12.3,1,1,6,7,0,0,0,3,0,0,3,0,1,33.33,0,61,36,13.9,18,8,17,4,16,21,1,1,0,1,0.0,3,6,5,10,0,353,148,165,46,18381,3444,4015,11028,PIT,Metropolitan,Eastern
2025-2026,20251112,142,VGK,5014,Brandon Saad,ROSTER,33.0,"6'1""",206.0,USA,"Pittsburgh, PA",False,LW,15,0,2,2,1.53,0.13,0.0,0.13,10.4,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,45,23,0.0,8,14,8,2,5,13,4,13,4,9,30.8,1,2,1,2,0,275,132,73,71,12762,4090,1008,7652,VGK,Pacific,Western
2025-2026,20251112,4,FLO,37976,Mackie Samoskevich,ROSTER,22.0,"5'11""",191.0,USA,"Newtown, CT",True,RW,16,2,7,9,2.06,0.44,0.12,0.56,22.1,12.3,0,2,3,5,0,0,0,0,0,0,0,0,0,0.0,2,68,33,6.1,8,20,15,25,22,8,1,0,0,0,0.0,3,6,7,14,0,315,218,81,18,14310,3600,1088,9622,FLA,,
2025-2026,20251112,15,BUF,14555,Mattias Samuelsson,ROSTER,25.0,"6'4""",218.0,USA,"Voorhees, New Jersey",True,D,13,2,4,6,1.38,0.31,0.15,0.46,46.6,8.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,36,18,11.1,31,14,5,20,31,7,1,0,0,0,0.0,2,4,2,4,0,337,176,38,125,16150,1069,146,14935,BUF,Atlantic,Eastern
2025-2026,20251112,13,OTT,37996,Jake Sanderson,ROSTER,23.0,"6'3""",195.0,USA,"Whitefish, MT",True,D,17,3,9,12,2.24,0.53,0.18,0.71,37.2,0.0,1,1,4,5,0,0,0,0,0,0,0,0,0,0.0,-1,101,38,7.9,29,39,24,6,46,23,12,0,0,0,0.0,0,0,3,6,0,519,284,70,168,24674,3650,583,20441,OTT,Atlantic,Eastern
2025-2026,20251112,5,WSH,14552,Rasmus Sandin,ROSTER,25.0,"5'11""",183.0,Sweden,Uppsala,True,D,11,1,3,4,0.73,0.27,0.09,0.36,27.8,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,29,8,12.5,15,13,8,20,12,17,5,0,0,0,0.0,1,2,0,0,0,235,135,52,50,12555,1546,978,10032,WSH,Metropolitan,Eastern
2025-2026,20251112,16,DET,133971,Axel Sandin-Pellikka,ROSTER,20.0,"5'11""",181.0,Sweden,Gallivare,True,D,16,1,3,4,1.25,0.19,0.06,0.25,23.7,16.4,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-9,64,20,5.0,18,27,17,5,27,17,2,0,0,0,0.0,4,8,1,2,0,388,280,42,67,17924,2746,214,14964,DET,Atlantic,Eastern
2025-2026,20251112,6,PHI,11718,Travis Sanheim,ROSTER,29.0,"6'3""",181.0,Canada,"Elkhorn, MB",False,D,15,1,4,5,1.27,0.27,0.07,0.33,41.4,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50,19,5.3,30,13,18,12,25,27,3,0,0,0,0.0,4,8,2,4,0,469,234,56,180,23475,3075,902,19498,PHI,Metropolitan,Eastern
2025-2026,20251112,21,VAN,79679,Max Sasson,ROSTER,25.0,"6'1""",181.0,USA,"Birmingham, MI",True,C,15,3,0,3,0.8,0.0,0.2,0.2,19.9,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,23,12,25.0,13,4,7,9,14,6,4,71,27,44,38.0,0,0,1,2,0,222,182,25,18,9345,1333,206,7806,VAN,Pacific,Western
2025-2026,20251112,24,EDM,43365,Matthew Savoie,ROSTER,21.0,"5'9""",175.0,Canada,"St. Albert, AB",True,C,17,1,1,2,1.18,0.06,0.06,0.12,12.6,0.0,0,1,1,2,0,0,0,0,0,0,1,0,0,0.0,-7,38,20,5.0,9,7,11,4,18,11,3,4,2,2,50.0,0,0,4,8,0,308,216,46,42,13468,2664,33,10537,EDM,Pacific,Western
2025-2026,20251112,8,NYI,168063,Matthew Schaefer,ROSTER,18.0,"6'2""",183.0,Canada,"Hamilton, ON",True,D,16,5,7,12,3.0,0.44,0.31,0.75,24.7,10.3,1,3,3,6,0,0,0,1,0,0,0,0,0,0.0,2,101,48,10.4,18,40,13,7,47,23,8,0,0,0,0.0,3,4,11,22,0,420,355,32,37,21324,3573,128,17623,NYI,Metropolitan,Eastern
2025-2026,20251112,2,WPJ,5003,Mark Scheifele,ROSTER,32.0,"6'3""",207.0,Canada,"Kitchener, ON",False,C,16,9,12,21,2.44,0.75,0.56,1.31,7.4,8.2,3,3,2,5,0,1,1,2,0,0,0,0,0,0.0,5,60,39,23.1,5,5,16,3,15,27,2,256,131,125,51.2,2,4,8,16,0,355,171,111,82,19413,4900,1376,13137,WPG,,
2025-2026,20251112,17,STL,4712,Brayden Schenn,ROSTER,34.0,"6'1""",200.0,Canada,"Saskatoon, SK",False,C,17,2,4,6,1.12,0.24,0.12,0.35,28.7,38.3,0,0,1,1,0,0,0,0,0,0,1,1,0,0.0,-12,46,19,10.5,8,13,14,38,13,16,2,192,102,90,53.1,5,16,4,14,2,364,187,77,102,17176,5142,465,11569,STL,Central,Western
2025-2026,20251112,2,WPJ,4552,Luke Schenn,ROSTER,36.0,"6'2""",227.0,Canada,"Saskatoon, SK",False,D,13,0,0,0,0.77,0.0,0.0,0.0,35.9,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,27,10,0.0,18,10,7,29,22,13,2,0,0,0,0.0,3,12,2,10,2,241,124,40,77,10488,2337,532,7619,WPG,,
2025-2026,20251112,30,UTA,10071,Nick Schmaltz,ROSTER,29.0,"6'0""",177.0,USA,"Madison, WI",False,C,16,9,10,19,3.12,0.62,0.56,1.19,10.9,8.2,3,3,3,6,0,0,0,2,0,0,0,0,0,0.0,2,83,50,18.0,8,20,13,3,14,21,5,78,27,51,34.6,2,4,3,6,0,372,186,61,134,19052,3114,636,15302,UTA,Central,Western
2025-2026,20251112,30,UTA,5269,Nate Schmidt,ROSTER,34.0,"6'0""",194.0,USA,"St. Cloud, MN",False,D,16,0,3,3,1.5,0.19,0.0,0.19,25.4,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,55,24,0.0,13,17,14,20,16,16,4,0,0,0,0.0,1,2,2,4,0,446,218,64,164,20076,3565,436,16075,UTA,Central,Western
2025-2026,20251112,9,NYR,29932,Braden Schneider,ROSTER,24.0,"6'2""",202.0,Canada,"Prince Albert, SK",True,D,17,1,3,4,1.12,0.18,0.06,0.24,46.5,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,51,19,5.3,24,20,12,36,22,17,5,0,0,0,0.0,3,6,4,8,0,394,255,48,77,18627,2258,410,15199,NYR,Metropolitan,Eastern
2025-2026,20251112,143,SEA,5088,Jaden Schwartz,ROSTER,33.0,"5'10""",190.0,Canada,"Wilcox, SK",False,LW,16,5,6,11,1.88,0.38,0.31,0.69,27.1,16.4,1,1,1,2,0,0,0,1,0,0,0,0,0,0.0,3,62,30,16.7,14,19,13,21,15,21,10,14,9,5,64.3,4,8,0,0,0,352,165,90,94,16797,4190,621,11587,SEA,Pacific,Western
2025-2026,20251112,4,FLO,28450,Cole Schwindt,ROSTER,24.0,"6'2""",182.0,Canada,"Kitchener, ON",True,RW,7,1,0,1,0.71,0.0,0.14,0.14,7.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12,5,20.0,4,3,4,6,7,3,1,47,19,28,40.4,0,0,0,0,0,93,71,11,12,3969,1030,167,2772,FLA,,
2025-2026,20251112,13,OTT,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,2,0,0,0,0.5,0.0,0.0,0.0,0.5,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,0,3,1,1,8,1,0,0,0,0,0.0,1,5,1,5,1,46,32,3,11,1827,4,0,1823,OTT,Atlantic,Eastern
2025-2026,20251112,13,OTT,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,2,0,0,0,0.5,0.0,0.0,0.0,0.5,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,0,3,1,1,8,1,0,0,0,0,0.0,1,5,1,5,1,46,32,3,11,1827,4,0,1823,OTT,Atlantic,Eastern
2025-2026,20251112,4,FLO,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,5,0,2,2,1.0,0.4,0.0,0.4,9.4,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,11,5,0.0,5,3,3,7,10,5,1,0,0,0,0.0,1,5,1,5,1,93,77,8,8,4221,320,193,3708,FLA,,
2025-2026,20251112,4,FLO,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,5,0,2,2,1.0,0.4,0.0,0.4,9.4,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,11,5,0.0,5,3,3,7,10,5,1,0,0,0,0.0,1,5,1,5,1,93,77,8,8,4221,320,193,3708,FLA,,
2025-2026,20251112,6,PHI,12486,Nick Seeler,ROSTER,32.0,"6'2""",201.0,USA,"Eden Prairie, MN",False,D,15,0,2,2,1.33,0.13,0.0,0.13,47.6,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,48,20,0.0,28,17,11,29,18,11,3,0,0,0,0.0,3,6,3,6,0,413,223,54,137,18089,2816,453,14784,PHI,Metropolitan,Eastern
2025-2026,20251112,27,DAL,4875,Tyler Seguin,ROSTER,33.0,"6'1""",200.0,Canada,"Brampton, ON",False,C,17,5,2,7,1.35,0.12,0.29,0.41,11.5,4.1,1,1,0,1,0,0,0,2,0,0,1,1,0,0.0,-1,48,23,21.7,5,7,18,11,7,15,3,172,100,72,58.1,1,2,2,4,0,374,175,101,99,17894,5240,1104,11380,DAL,Central,Western
2025-2026,20251112,16,DET,18042,Moritz Seider,ROSTER,24.0,"6'3""",208.0,Germany,Zell Mosel,True,D,16,1,5,6,2.31,0.31,0.06,0.38,41.4,20.5,0,0,5,5,0,0,0,0,0,0,0,0,0,0.0,1,89,37,2.7,21,30,22,33,18,23,7,0,0,0,0.0,5,10,2,4,0,462,268,76,119,24370,4402,1175,18793,DET,Atlantic,Eastern
2025-2026,20251112,29,ANA,142129,Beckett Sennecke,ROSTER,19.0,"6'2""",177.0,Canada,"Toronto, ON",True,RW,16,6,5,11,1.56,0.31,0.38,0.69,14.1,16.4,2,1,1,2,0,0,0,0,0,0,0,0,0,0.0,1,57,25,24.0,6,18,14,14,22,20,6,1,1,0,100.0,4,8,8,16,0,348,307,42,6,15915,2902,309,12650,ANA,Pacific,Western
2025-2026,20251112,30,UTA,9635,Mikhail Sergachev,ROSTER,27.0,"6'2""",217.0,Russia,Nizhnekamsk,False,D,16,3,9,12,1.75,0.56,0.19,0.75,35.5,20.5,1,1,4,5,0,0,0,0,0,0,0,0,0,0.0,-2,68,28,10.7,28,25,15,5,14,29,4,0,0,0,0.0,5,10,3,6,0,453,217,102,137,23861,3264,1556,19041,UTA,Central,Western
2025-2026,20251112,19,CBJ,5453,Damon Severson,ROSTER,31.0,"6'2""",205.0,Canada,"Brandon, MB",False,D,16,1,3,4,1.12,0.19,0.06,0.25,29.8,12.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,55,18,5.6,18,23,14,17,10,16,5,0,0,0,0.0,3,6,1,2,0,374,174,89,111,19214,2761,1546,14823,CBJ,Metropolitan,Eastern
2025-2026,20251112,8,NYI,183905,Maxim Shabanov,ROSTER,25.0,"5'9""",167.0,Russia,Chelyabinsk,True,RW,6,1,2,3,1.33,0.33,0.17,0.5,2.5,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-3,15,8,12.5,0,3,4,5,6,5,1,0,0,0,0.0,0,0,1,2,0,96,87,4,7,4218,581,0,3637,NYI,Metropolitan,Eastern
2025-2026,20251112,23,CGY,18107,Yegor Sharangovich,ROSTER,27.0,"6'2""",195.0,Belarus,Minsk,False,C,16,2,2,4,1.38,0.12,0.12,0.25,7.9,0.0,0,1,0,1,0,0,0,0,0,0,1,1,0,0.0,-10,51,22,9.1,5,17,12,4,13,6,1,25,6,19,24.0,0,0,2,4,0,279,165,72,45,13472,3027,1162,9201,CGY,Pacific,Western
2025-2026,20251112,10,PIT,5716,Ryan Shea,ROSTER,28.0,"6'1""",176.0,USA,"Milton, MA",False,D,17,2,6,8,1.06,0.35,0.12,0.47,27.2,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,39,18,11.1,21,11,10,5,22,21,5,0,0,0,0.0,3,14,1,2,0,398,226,87,77,20719,2753,1779,15615,PIT,Metropolitan,Eastern
2025-2026,20251112,9,NYR,5892,Conor Sheary,ROSTER,33.0,"5'8""",179.0,USA,"Winchester, MA",False,LW,17,0,5,5,1.59,0.29,0.0,0.29,13.1,8.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,52,27,0.0,9,11,15,5,10,13,4,10,7,3,70.0,2,4,7,14,0,353,169,89,88,15669,3176,1241,10757,NYR,Metropolitan,Eastern
2025-2026,20251112,21,VAN,15089,Kiefer Sherwood,ROSTER,30.0,"6'0""",194.0,USA,"Columbus, OH",False,LW,18,11,1,12,2.06,0.06,0.61,0.67,51.8,24.6,3,2,0,2,1,0,1,1,0,1,1,1,0,0.0,-2,71,37,29.7,10,9,25,79,24,22,8,14,5,9,35.7,6,12,7,14,0,409,214,85,122,19057,2505,1299,15253,VAN,Pacific,Western
2025-2026,20251112,7,NJD,15109,Jonas Siegenthaler,ROSTER,28.0,"6'3""",210.0,Switzerland,Zurich,False,D,16,0,2,2,0.44,0.12,0.0,0.12,48.6,16.4,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-2,24,7,0.0,34,12,5,17,32,21,4,0,0,0,0.0,4,8,0,0,0,392,207,55,130,18838,1963,981,15894,NJD,Metropolitan,Eastern
2025-2026,20251112,19,CBJ,34233,Cole Sillinger,ROSTER,22.0,"6'0""",197.0,USA,"Columbus, OH, United States",True,C,15,2,4,6,1.67,0.27,0.13,0.4,10.1,20.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,48,25,8.0,3,11,12,13,22,18,7,21,9,12,42.9,5,10,0,0,0,292,201,44,47,14241,2382,323,11435,CBJ,Metropolitan,Eastern
2025-2026,20251112,30,UTA,142305,Dmitri Simashev,ROSTER,,,,,,False,D,16,0,1,1,1.06,0.06,0.0,0.06,24.9,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,30,17,0.0,19,5,8,5,30,17,1,0,0,0,0.0,4,16,1,2,0,351,330,11,10,15625,1792,197,13636,UTA,Central,Western
2025-2026,20251112,142,VGK,5330,Colton Sissons,ROSTER,32.0,"6'1""",200.0,Canada,"North Vancouver, BC",False,C,13,0,1,1,0.77,0.08,0.0,0.08,18.5,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,20,10,0.0,8,5,5,18,13,7,1,137,72,65,52.6,6,15,4,11,1,210,100,43,67,8197,2316,288,5593,VGK,Pacific,Western
